Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/go?seed=2250&arraysize=100000&requestnumber=3061,2,0,96.1750129936263,153.1796359922737,96.1750129936263,210.18425899092108,207.0,0.033184007551544076,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/go?seed=2250&arraysize=100000&requestnumber=368,2,0,130.0,133.09455150738358,129.4991159811616,136.68998703360558,208.0,0.033184007551544076,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/go?seed=2250&arraysize=100000&requestnumber=3961,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2251&arraysize=100000&requestnumber=1838,2,0,6.004367955029011,61.25384249025956,6.004367955029011,116.5033170254901,208.5,0.033184007551544076,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/go?seed=2253&arraysize=100000&requestnumber=1297,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2253&arraysize=100000&requestnumber=6068,2,0,100.89360398706049,232.22295148298144,100.89360398706049,363.5522989789024,209.0,0.033184007551544076,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/go?seed=2255&arraysize=100000&requestnumber=3612,2,0,79,79.70743248006329,78.54613999370486,80.86872496642172,209.0,0.033184007551544076,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/go?seed=2255&arraysize=100000&requestnumber=410,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2256&arraysize=100000&requestnumber=8068,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2256&arraysize=100000&requestnumber=8350,2,0,76.18348707910627,117.80618201009929,76.18348707910627,159.4288769410923,209.0,0.033184007551544076,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/go?seed=2257&arraysize=100000&requestnumber=2943,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2257&arraysize=100000&requestnumber=707,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2257&arraysize=100000&requestnumber=8428,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2257&arraysize=100000&requestnumber=8439,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2258&arraysize=100000&requestnumber=1106,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=226&arraysize=100000&requestnumber=2802,2,0,104.92335201706737,115.38271949393675,104.92335201706737,125.84208697080612,209.0,0.033184007551544076,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/go?seed=226&arraysize=100000&requestnumber=2807,2,0,86.23556501697749,126.81682698894292,86.23556501697749,167.39808896090835,209.0,0.033184007551544076,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/go?seed=226&arraysize=100000&requestnumber=3508,2,0,18,51.147912978194654,17.874117009341717,84.42170894704759,208.5,0.033184007551544076,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/go?seed=226&arraysize=100000&requestnumber=801,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2260&arraysize=100000&requestnumber=8049,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2261&arraysize=100000&requestnumber=3092,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2261&arraysize=100000&requestnumber=9886,2,0,84,152.5353534379974,83.53056490886956,221.54014196712524,209.0,0.033184007551544076,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/go?seed=2262&arraysize=100000&requestnumber=931,2,0,64,171.85697396053,63.520535943098366,280.19341197796166,207.0,0.033184007551544076,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/go?seed=2263&arraysize=100000&requestnumber=4561,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2263&arraysize=100000&requestnumber=5208,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2263&arraysize=100000&requestnumber=9791,2,0,73,116.38544249581173,72.95961701311171,159.81126797851175,209.0,0.033184007551544076,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/go?seed=2264&arraysize=100000&requestnumber=2488,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2264&arraysize=100000&requestnumber=5882,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2264&arraysize=100000&requestnumber=613,2,0,18,175.89687299914658,17.82824902329594,333.9654969749972,207.5,0.033184007551544076,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/go?seed=2264&arraysize=100000&requestnumber=7709,2,0,83.30320403911173,142.76644150959328,83.30320403911173,202.22967898007482,208.5,0.033184007551544076,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/go?seed=2265&arraysize=100000&requestnumber=2269,2,0,85.17902193125337,114.73077395930886,85.17902193125337,144.28252598736435,209.0,0.033184007551544076,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/go?seed=2265&arraysize=100000&requestnumber=2760,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2266&arraysize=100000&requestnumber=2264,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2266&arraysize=100000&requestnumber=960,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2267&arraysize=100000&requestnumber=1348,2,0,63.39841498993337,234.90585800027475,63.39841498993337,406.4133010106161,209.0,0.033184007551544076,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/go?seed=2267&arraysize=100000&requestnumber=2373,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2267&arraysize=100000&requestnumber=3595,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2267&arraysize=100000&requestnumber=5260,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2267&arraysize=100000&requestnumber=7147,2,0,182.95499496161938,204.1666034492664,182.95499496161938,225.37821193691343,209.0,0.033184007551544076,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/go?seed=2267&arraysize=100000&requestnumber=7957,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=227&arraysize=100000&requestnumber=5640,2,0,110.0,185.74580253334716,109.49573502875865,261.9958700379357,209.0,0.033184007551544076,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/go?seed=227&arraysize=100000&requestnumber=6298,2,0,74,134.25122550688684,73.57033202424645,194.93211898952723,208.5,0.033184007551544076,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/go?seed=227&arraysize=100000&requestnumber=7198,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2271&arraysize=100000&requestnumber=5385,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2271&arraysize=100000&requestnumber=6518,2,0,20.33980004489422,33.36067253258079,20.33980004489422,46.38154502026737,209.0,0.033184007551544076,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/go?seed=2271&arraysize=100000&requestnumber=8514,2,0,72,92.7913129562512,71.60298293456435,113.97964297793806,209.0,0.033184007551544076,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/go?seed=2272&arraysize=100000&requestnumber=1678,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2272&arraysize=100000&requestnumber=646,2,0,8.105898974463344,240.76935998164117,8.105898974463344,473.432820988819,207.0,0.033184007551544076,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/go?seed=2272&arraysize=100000&requestnumber=6925,2,0,160.0,190.82330906530842,159.17726105544716,222.46935707516968,208.0,0.033184007551544076,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/go?seed=2272&arraysize=100000&requestnumber=7523,2,0,36,36.4556799759157,35.7880350202322,37.1233249315992,209.0,0.033184007551544076,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/go?seed=2274&arraysize=100000&requestnumber=1544,2,0,52.375479019246995,87.69208198646083,52.375479019246995,123.00868495367467,208.5,0.033184007551544076,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/go?seed=2274&arraysize=100000&requestnumber=4397,2,0,63,79.12751147523522,62.568682013079524,95.68634093739092,208.0,0.033184007551544076,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/go?seed=2275&arraysize=100000&requestnumber=8571,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2276&arraysize=100000&requestnumber=6665,2,0,5.132236983627081,82.905926508829,5.132236983627081,160.67961603403091,208.5,0.033184007551544076,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/go?seed=2276&arraysize=100000&requestnumber=7675,2,0,110.45424605254084,114.71106251701713,110.45424605254084,118.96787898149341,209.0,0.033184007551544076,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/go?seed=2277&arraysize=100000&requestnumber=1142,2,0,141.82105695363134,153.15469494089484,141.82105695363134,164.48833292815834,209.0,0.033184007551544076,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/go?seed=2277&arraysize=100000&requestnumber=6806,1,0,112.73447598796338,112.73447598796338,112.73447598796338,112.73447598796338,209.0,0.016592003775772038,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/go?seed=2277&arraysize=100000&requestnumber=81,2,0,55,57.4329745140858,54.82093500904739,60.04501401912421,206.0,0.033184007551544076,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/go?seed=2278&arraysize=100000&requestnumber=4455,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2279&arraysize=100000&requestnumber=160,2,0,150.0,157.4635169818066,146.977886906825,167.9491470567882,208.0,0.033184007551544076,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/go?seed=2279&arraysize=100000&requestnumber=6886,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2280&arraysize=100000&requestnumber=5270,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2280&arraysize=100000&requestnumber=7371,2,0,150.0,149.78041156427935,147.1577350748703,152.4030880536884,207.0,0.033184007551544076,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/go?seed=2281&arraysize=100000&requestnumber=9554,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2282&arraysize=100000&requestnumber=9700,2,0,111.26855504699051,151.3790235039778,111.26855504699051,191.4894919609651,209.0,0.033184007551544076,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/go?seed=2283&arraysize=100000&requestnumber=659,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2283&arraysize=100000&requestnumber=8376,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2284&arraysize=100000&requestnumber=292,2,0,182.52181191928685,278.53866544319317,182.52181191928685,374.5555189670995,207.0,0.033184007551544076,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/go?seed=2284&arraysize=100000&requestnumber=345,2,0,55.40685902815312,55.7834665523842,55.40685902815312,56.160074076615274,208.0,0.033184007551544076,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/go?seed=2285&arraysize=100000&requestnumber=5049,2,0,58.12667706049979,79.70812101848423,58.12667706049979,101.28956497646868,209.0,0.033184007551544076,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/go?seed=2285&arraysize=100000&requestnumber=9318,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2286&arraysize=100000&requestnumber=8245,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2287&arraysize=100000&requestnumber=5782,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2287&arraysize=100000&requestnumber=7185,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2287&arraysize=100000&requestnumber=7472,2,0,77.4825350381434,106.04928102111444,77.4825350381434,134.61602700408548,209.0,0.033184007551544076,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/go?seed=2288&arraysize=100000&requestnumber=8070,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2288&arraysize=100000&requestnumber=9574,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2289&arraysize=100000&requestnumber=4213,2,0,69.39558102749288,99.8426170554012,69.39558102749288,130.28965308330953,209.0,0.033184007551544076,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/go?seed=2289&arraysize=100000&requestnumber=7162,2,0,66.15726707968861,82.39879854954779,66.15726707968861,98.64033001940697,209.0,0.033184007551544076,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/go?seed=2290&arraysize=100000&requestnumber=3630,2,0,79,82.5621800031513,78.66842299699783,86.45593700930476,207.5,0.033184007551544076,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/go?seed=2290&arraysize=100000&requestnumber=6162,2,0,33,43.96972997346893,32.52904594410211,55.41041400283575,207.0,0.033184007551544076,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/go?seed=2290&arraysize=100000&requestnumber=9669,2,0,25,36.787537508644164,24.590570013970137,48.98450500331819,209.0,0.033184007551544076,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/go?seed=2291&arraysize=100000&requestnumber=3518,2,0,52,65.90865552425385,51.687835017219186,80.1294760312885,208.5,0.033184007551544076,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/go?seed=2291&arraysize=100000&requestnumber=9751,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2292&arraysize=100000&requestnumber=1042,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2292&arraysize=100000&requestnumber=6665,2,0,74,187.58173700189218,73.68656294420362,301.47691105958074,209.0,0.033184007551544076,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/go?seed=2292&arraysize=100000&requestnumber=7095,2,0,28.09334802441299,49.50502351857722,28.09334802441299,70.91669901274145,208.0,0.033184007551544076,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/go?seed=2293&arraysize=100000&requestnumber=1884,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2293&arraysize=100000&requestnumber=4329,2,0,93.1922469753772,142.9553490015678,93.1922469753772,192.71845102775842,209.0,0.033184007551544076,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/go?seed=2293&arraysize=100000&requestnumber=5202,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2293&arraysize=100000&requestnumber=5419,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2293&arraysize=100000&requestnumber=9502,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2294&arraysize=100000&requestnumber=6636,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2294&arraysize=100000&requestnumber=9711,2,0,87,131.64220855105668,86.97141602169722,176.31300108041614,208.0,0.033184007551544076,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/go?seed=2295&arraysize=100000&requestnumber=2318,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2296&arraysize=100000&requestnumber=2755,2,0,65.22130500525236,66.37983646942303,65.22130500525236,67.53836793359369,209.0,0.033184007551544076,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/go?seed=2297&arraysize=100000&requestnumber=1523,2,0,153.28505996149033,161.20773245347664,153.28505996149033,169.13040494546294,209.0,0.033184007551544076,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/go?seed=2297&arraysize=100000&requestnumber=4425,2,0,81,110.49019993515685,80.81198192667216,140.16841794364154,209.0,0.033184007551544076,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/go?seed=2297&arraysize=100000&requestnumber=502,2,0,30,42.01822349568829,29.56579893361777,54.47064805775881,207.5,0.033184007551544076,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/go?seed=2298&arraysize=100000&requestnumber=3173,2,0,210.0,211.84525499120355,209.67408397700638,214.01642600540072,209.0,0.033184007551544076,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/go?seed=2298&arraysize=100000&requestnumber=5427,2,0,51,82.17572653666139,50.6386220222339,113.71283105108887,209.0,0.033184007551544076,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/go?seed=2298&arraysize=100000&requestnumber=7479,2,0,86.39069099444896,150.9915660135448,86.39069099444896,215.59244103264064,209.0,0.033184007551544076,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/go?seed=2299&arraysize=100000&requestnumber=3954,2,0,82.0934739895165,128.75457049813122,82.0934739895165,175.41566700674593,209.0,0.033184007551544076,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/go?seed=2299&arraysize=100000&requestnumber=6766,2,0,95,187.95507453614846,94.82552902773023,281.0846200445667,207.0,0.033184007551544076,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/go?seed=23&arraysize=100000&requestnumber=1329,2,0,65.11167506687343,98.91597204841673,65.11167506687343,132.72026902996004,209.0,0.033184007551544076,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/go?seed=23&arraysize=100000&requestnumber=8494,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2300&arraysize=100000&requestnumber=6150,2,0,119.75204793270677,117.76944599114358,115.7868440495804,119.75204793270677,209.0,0.033184007551544076,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/go?seed=2302&arraysize=100000&requestnumber=1587,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2302&arraysize=100000&requestnumber=3212,2,0,113.44956199172884,113.78439248073846,113.44956199172884,114.11922296974808,209.0,0.033184007551544076,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/go?seed=2303&arraysize=100000&requestnumber=2023,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2303&arraysize=100000&requestnumber=3883,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2303&arraysize=100000&requestnumber=9695,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2304&arraysize=100000&requestnumber=2353,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2304&arraysize=100000&requestnumber=3163,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2304&arraysize=100000&requestnumber=7486,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2304&arraysize=100000&requestnumber=8942,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2305&arraysize=100000&requestnumber=5226,2,0,59.148493921384215,105.57256347965449,59.148493921384215,151.99663303792477,209.0,0.033184007551544076,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/go?seed=2305&arraysize=100000&requestnumber=8224,2,0,130.0,164.11776206223294,126.5849870396778,201.65053708478808,208.0,0.033184007551544076,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/go?seed=2305&arraysize=100000&requestnumber=9805,2,0,19.05424101278186,94.94753804756328,19.05424101278186,170.8408350823447,208.0,0.033184007551544076,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/go?seed=2306&arraysize=100000&requestnumber=8354,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2307&arraysize=100000&requestnumber=8340,2,0,86,120.10679004015401,85.52997501101345,154.68360506929457,209.0,0.033184007551544076,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/go?seed=2308&arraysize=100000&requestnumber=3658,2,0,143.98242894094437,156.214126967825,143.98242894094437,168.44582499470562,208.0,0.033184007551544076,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/go?seed=2308&arraysize=100000&requestnumber=8740,2,0,71,85.49845003290102,70.83693705499172,100.15996301081032,208.0,0.033184007551544076,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/go?seed=2308&arraysize=100000&requestnumber=9225,2,0,89,88.95365399075672,88.87518395204097,89.03212402947247,209.0,0.033184007551544076,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/go?seed=2309&arraysize=100000&requestnumber=5144,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2309&arraysize=100000&requestnumber=956,2,0,170.0,259.2722855624743,165.23932106792927,353.3052500570193,207.0,0.033184007551544076,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/go?seed=231&arraysize=100000&requestnumber=298,2,0,35,103.20322401821613,34.98943999875337,171.4170080376789,207.0,0.033184007551544076,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/go?seed=231&arraysize=100000&requestnumber=4379,2,0,55.32166198827326,62.1408874867484,55.32166198827326,68.96011298522353,208.5,0.033184007551544076,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/go?seed=231&arraysize=100000&requestnumber=6262,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2312&arraysize=100000&requestnumber=518,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2312&arraysize=100000&requestnumber=6238,2,0,42.27550607174635,43.012039561290294,42.27550607174635,43.74857305083424,209.0,0.033184007551544076,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/go?seed=2313&arraysize=100000&requestnumber=2835,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2313&arraysize=100000&requestnumber=3455,2,0,54,127.6726495125331,53.95186599344015,201.39343303162605,208.5,0.033184007551544076,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/go?seed=2313&arraysize=100000&requestnumber=8984,2,0,94.2787560634315,167.77300351532176,94.2787560634315,241.26725096721202,209.0,0.033184007551544076,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/go?seed=2314&arraysize=100000&requestnumber=4253,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2314&arraysize=100000&requestnumber=474,2,0,90,291.33228794671595,89.54634796828032,493.1182279251516,208.0,0.033184007551544076,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/go?seed=2314&arraysize=100000&requestnumber=9644,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2315&arraysize=100000&requestnumber=2231,2,0,65,80.06320899585262,64.64319594670087,95.48322204500437,208.5,0.033184007551544076,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/go?seed=2315&arraysize=100000&requestnumber=6054,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=2316&arraysize=100000&requestnumber=6001,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
