Request: 0, Container: go-server-image-9500, HeapAlloc: 15537472, HeapIdle: 8822784, HeapInuse: 15982592, NextGC: 20971520, NumGC: 10
Request: 56, Container: go-server-image-9500, HeapAlloc: 16221392, HeapIdle: 8101888, HeapInuse: 16670720, NextGC: 20971520, NumGC: 22

Request: 56, Container: go-server-image-9500, HeapAlloc: 17227688, HeapIdle: 7094272, HeapInuse: 17678336, NextGC: 20971520, NumGC: 22

Request: 56, Container: go-server-image-9500, HeapAlloc: 18233984, HeapIdle: 6086656, HeapInuse: 18685952, NextGC: 20971520, NumGC: 22

Request: 56, Container: go-server-image-9500, HeapAlloc: 19240280, HeapIdle: 5038080, HeapInuse: 19701760, NextGC: 20971520, NumGC: 22

Request: 56, Container: go-server-image-9500, HeapAlloc: 20247432, HeapIdle: 4030464, HeapInuse: 20709376, NextGC: 20971520, NumGC: 22

Request: 56, Container: go-server-image-9500, HeapAlloc: 3080128, HeapIdle: 21241856, HeapInuse: 3530752, NextGC: 20971520, NumGC: 23

Request: 56, Container: go-server-image-9500, HeapAlloc: 5093384, HeapIdle: 19226624, HeapInuse: 5545984, NextGC: 20971520, NumGC: 23

Request: 56, Container: go-server-image-9500, HeapAlloc: 6099680, HeapIdle: 18227200, HeapInuse: 6545408, NextGC: 20971520, NumGC: 23

Request: 56, Container: go-server-image-9500, HeapAlloc: 7105976, HeapIdle: 17211392, HeapInuse: 7561216, NextGC: 20971520, NumGC: 23

Request: 56, Container: go-server-image-9500, HeapAlloc: 8112272, HeapIdle: 16203776, HeapInuse: 8568832, NextGC: 20971520, NumGC: 23

Request: 56, Container: go-server-image-9500, HeapAlloc: 9118568, HeapIdle: 15196160, HeapInuse: 9576448, NextGC: 20971520, NumGC: 23

Request: 56, Container: go-server-image-9500, HeapAlloc: 10124864, HeapIdle: 14196736, HeapInuse: 10575872, NextGC: 20971520, NumGC: 23

Request: 56, Container: go-server-image-9500, HeapAlloc: 11131160, HeapIdle: 13189120, HeapInuse: 11583488, NextGC: 20971520, NumGC: 23

Request: 56, Container: go-server-image-9500, HeapAlloc: 12137456, HeapIdle: 12181504, HeapInuse: 12591104, NextGC: 20971520, NumGC: 23

Request: 56, Container: go-server-image-9500, HeapAlloc: 13143752, HeapIdle: 11165696, HeapInuse: 13606912, NextGC: 20971520, NumGC: 23

Request: 56, Container: go-server-image-9500, HeapAlloc: 14150048, HeapIdle: 10158080, HeapInuse: 14614528, NextGC: 20971520, NumGC: 23

Request: 56, Container: go-server-image-9500, HeapAlloc: 15156344, HeapIdle: 9166848, HeapInuse: 15605760, NextGC: 20971520, NumGC: 23

Request: 56, Container: go-server-image-9500, HeapAlloc: 16162640, HeapIdle: 8159232, HeapInuse: 16613376, NextGC: 20971520, NumGC: 23

Request: 56, Container: go-server-image-9500, HeapAlloc: 17168936, HeapIdle: 7151616, HeapInuse: 17620992, NextGC: 20971520, NumGC: 23

Request: 56, Container: go-server-image-9500, HeapAlloc: 18175232, HeapIdle: 6144000, HeapInuse: 18628608, NextGC: 20971520, NumGC: 23

Request: 56, Container: go-server-image-9500, HeapAlloc: 19181816, HeapIdle: 5128192, HeapInuse: 19644416, NextGC: 20971520, NumGC: 23

Request: 56, Container: go-server-image-9500, HeapAlloc: 20188112, HeapIdle: 4096000, HeapInuse: 20643840, NextGC: 20971520, NumGC: 23

Request: 56, Container: go-server-image-9500, HeapAlloc: 19799288, HeapIdle: 4440064, HeapInuse: 20299776, NextGC: 20971520, NumGC: 24

Request: 56, Container: go-server-image-9500, HeapAlloc: 19395968, HeapIdle: 4849664, HeapInuse: 19890176, NextGC: 20971520, NumGC: 24

Request: 56, Container: go-server-image-9500, HeapAlloc: 19007928, HeapIdle: 5242880, HeapInuse: 19496960, NextGC: 20971520, NumGC: 24

Request: 56, Container: go-server-image-9500, HeapAlloc: 8144704, HeapIdle: 16187392, HeapInuse: 8585216, NextGC: 20971520, NumGC: 24

Request: 56, Container: go-server-image-9500, HeapAlloc: 9151000, HeapIdle: 15187968, HeapInuse: 9584640, NextGC: 20971520, NumGC: 24

Request: 56, Container: go-server-image-9500, HeapAlloc: 10157296, HeapIdle: 14180352, HeapInuse: 10592256, NextGC: 20971520, NumGC: 24

Request: 56, Container: go-server-image-9500, HeapAlloc: 11163592, HeapIdle: 13164544, HeapInuse: 11608064, NextGC: 20971520, NumGC: 24

Request: 56, Container: go-server-image-9500, HeapAlloc: 12169888, HeapIdle: 12156928, HeapInuse: 12615680, NextGC: 20971520, NumGC: 24

Request: 56, Container: go-server-image-9500, HeapAlloc: 13176472, HeapIdle: 11141120, HeapInuse: 13631488, NextGC: 20971520, NumGC: 24

Request: 56, Container: go-server-image-9500, HeapAlloc: 14182768, HeapIdle: 10141696, HeapInuse: 14630912, NextGC: 20971520, NumGC: 24

Request: 56, Container: go-server-image-9500, HeapAlloc: 15189064, HeapIdle: 9125888, HeapInuse: 15646720, NextGC: 20971520, NumGC: 24

Request: 56, Container: go-server-image-9500, HeapAlloc: 16195360, HeapIdle: 8126464, HeapInuse: 16646144, NextGC: 20971520, NumGC: 24

Request: 56, Container: go-server-image-9500, HeapAlloc: 17201656, HeapIdle: 7118848, HeapInuse: 17653760, NextGC: 20971520, NumGC: 24

Request: 56, Container: go-server-image-9500, HeapAlloc: 18207952, HeapIdle: 6111232, HeapInuse: 18661376, NextGC: 20971520, NumGC: 24

Request: 56, Container: go-server-image-9500, HeapAlloc: 19214248, HeapIdle: 5070848, HeapInuse: 19668992, NextGC: 20971520, NumGC: 24

Request: 56, Container: go-server-image-9500, HeapAlloc: 20221112, HeapIdle: 4030464, HeapInuse: 20676608, NextGC: 20971520, NumGC: 24

Request: 56, Container: go-server-image-9500, HeapAlloc: 19987688, HeapIdle: 4251648, HeapInuse: 20488192, NextGC: 20971520, NumGC: 25

Request: 56, Container: go-server-image-9500, HeapAlloc: 19508136, HeapIdle: 4743168, HeapInuse: 19996672, NextGC: 20971520, NumGC: 25

Request: 56, Container: go-server-image-9500, HeapAlloc: 18976096, HeapIdle: 5283840, HeapInuse: 19456000, NextGC: 20971520, NumGC: 25

Request: 56, Container: go-server-image-9500, HeapAlloc: 9151192, HeapIdle: 15163392, HeapInuse: 9609216, NextGC: 20971520, NumGC: 25

Request: 56, Container: go-server-image-9500, HeapAlloc: 10157776, HeapIdle: 14163968, HeapInuse: 10608640, NextGC: 20971520, NumGC: 25

Request: 56, Container: go-server-image-9500, HeapAlloc: 11164072, HeapIdle: 13156352, HeapInuse: 11616256, NextGC: 20971520, NumGC: 25

Request: 56, Container: go-server-image-9500, HeapAlloc: 12170368, HeapIdle: 12148736, HeapInuse: 12623872, NextGC: 20971520, NumGC: 25

Request: 56, Container: go-server-image-9500, HeapAlloc: 13176664, HeapIdle: 11132928, HeapInuse: 13639680, NextGC: 20971520, NumGC: 25

Request: 56, Container: go-server-image-9500, HeapAlloc: 14182960, HeapIdle: 10125312, HeapInuse: 14647296, NextGC: 20971520, NumGC: 25

Request: 56, Container: go-server-image-9500, HeapAlloc: 15189544, HeapIdle: 9134080, HeapInuse: 15638528, NextGC: 20971520, NumGC: 25

Request: 56, Container: go-server-image-9500, HeapAlloc: 16195840, HeapIdle: 8126464, HeapInuse: 16646144, NextGC: 20971520, NumGC: 25

Request: 56, Container: go-server-image-9500, HeapAlloc: 17202136, HeapIdle: 7118848, HeapInuse: 17653760, NextGC: 20971520, NumGC: 25

Request: 56, Container: go-server-image-9500, HeapAlloc: 18208432, HeapIdle: 6111232, HeapInuse: 18661376, NextGC: 20971520, NumGC: 25

Request: 56, Container: go-server-image-9500, HeapAlloc: 19214728, HeapIdle: 5095424, HeapInuse: 19677184, NextGC: 20971520, NumGC: 25

Request: 56, Container: go-server-image-9500, HeapAlloc: 20221024, HeapIdle: 4063232, HeapInuse: 20676608, NextGC: 20971520, NumGC: 25

Request: 56, Container: go-server-image-9500, HeapAlloc: 2097400, HeapIdle: 22233088, HeapInuse: 2539520, NextGC: 20971520, NumGC: 26

Request: 56, Container: go-server-image-9500, HeapAlloc: 4143856, HeapIdle: 20185088, HeapInuse: 4587520, NextGC: 20971520, NumGC: 26

Request: 56, Container: go-server-image-9500, HeapAlloc: 5150152, HeapIdle: 19177472, HeapInuse: 5595136, NextGC: 20971520, NumGC: 26

Request: 56, Container: go-server-image-9500, HeapAlloc: 6156448, HeapIdle: 18178048, HeapInuse: 6594560, NextGC: 20971520, NumGC: 26

Request: 56, Container: go-server-image-9500, HeapAlloc: 7162744, HeapIdle: 17162240, HeapInuse: 7610368, NextGC: 20971520, NumGC: 26

Request: 56, Container: go-server-image-9500, HeapAlloc: 8169040, HeapIdle: 16154624, HeapInuse: 8617984, NextGC: 20971520, NumGC: 26

Request: 56, Container: go-server-image-9500, HeapAlloc: 9175336, HeapIdle: 15147008, HeapInuse: 9625600, NextGC: 20971520, NumGC: 26

Request: 56, Container: go-server-image-9500, HeapAlloc: 10181920, HeapIdle: 14139392, HeapInuse: 10633216, NextGC: 20971520, NumGC: 26

Request: 56, Container: go-server-image-9500, HeapAlloc: 11188216, HeapIdle: 13131776, HeapInuse: 11640832, NextGC: 20971520, NumGC: 26

Request: 56, Container: go-server-image-9500, HeapAlloc: 12194512, HeapIdle: 12124160, HeapInuse: 12648448, NextGC: 20971520, NumGC: 26

Request: 56, Container: go-server-image-9500, HeapAlloc: 13200808, HeapIdle: 11116544, HeapInuse: 13656064, NextGC: 20971520, NumGC: 26

Request: 56, Container: go-server-image-9500, HeapAlloc: 14207104, HeapIdle: 10108928, HeapInuse: 14663680, NextGC: 20971520, NumGC: 26

Request: 56, Container: go-server-image-9500, HeapAlloc: 15213400, HeapIdle: 9101312, HeapInuse: 15671296, NextGC: 20971520, NumGC: 26

Request: 56, Container: go-server-image-9500, HeapAlloc: 16219696, HeapIdle: 8101888, HeapInuse: 16670720, NextGC: 20971520, NumGC: 26

Request: 56, Container: go-server-image-9500, HeapAlloc: 17225992, HeapIdle: 7094272, HeapInuse: 17678336, NextGC: 20971520, NumGC: 26

Request: 56, Container: go-server-image-9500, HeapAlloc: 18232288, HeapIdle: 6086656, HeapInuse: 18685952, NextGC: 20971520, NumGC: 26

Request: 56, Container: go-server-image-9500, HeapAlloc: 19238584, HeapIdle: 5038080, HeapInuse: 19701760, NextGC: 20971520, NumGC: 26

Request: 56, Container: go-server-image-9500, HeapAlloc: 20245448, HeapIdle: 4030464, HeapInuse: 20709376, NextGC: 20971520, NumGC: 26

Request: 56, Container: go-server-image-9500, HeapAlloc: 20021720, HeapIdle: 4210688, HeapInuse: 20529152, NextGC: 20971520, NumGC: 27

Request: 56, Container: go-server-image-9500, HeapAlloc: 19554456, HeapIdle: 4685824, HeapInuse: 20054016, NextGC: 20971520, NumGC: 27

Request: 56, Container: go-server-image-9500, HeapAlloc: 19062192, HeapIdle: 5185536, HeapInuse: 19554304, NextGC: 20971520, NumGC: 27

Request: 56, Container: go-server-image-9500, HeapAlloc: 9163368, HeapIdle: 15155200, HeapInuse: 9617408, NextGC: 20971520, NumGC: 27

Request: 56, Container: go-server-image-9500, HeapAlloc: 10169664, HeapIdle: 14147584, HeapInuse: 10625024, NextGC: 20971520, NumGC: 27

Request: 56, Container: go-server-image-9500, HeapAlloc: 11175960, HeapIdle: 13148160, HeapInuse: 11624448, NextGC: 20971520, NumGC: 27

Request: 56, Container: go-server-image-9500, HeapAlloc: 12182256, HeapIdle: 12140544, HeapInuse: 12632064, NextGC: 20971520, NumGC: 27

Request: 56, Container: go-server-image-9500, HeapAlloc: 13188552, HeapIdle: 11124736, HeapInuse: 13647872, NextGC: 20971520, NumGC: 27

Request: 56, Container: go-server-image-9500, HeapAlloc: 14194848, HeapIdle: 10117120, HeapInuse: 14655488, NextGC: 20971520, NumGC: 27

Request: 56, Container: go-server-image-9500, HeapAlloc: 15201144, HeapIdle: 9109504, HeapInuse: 15663104, NextGC: 20971520, NumGC: 27

Request: 56, Container: go-server-image-9500, HeapAlloc: 16207440, HeapIdle: 8110080, HeapInuse: 16662528, NextGC: 20971520, NumGC: 27

Request: 56, Container: go-server-image-9500, HeapAlloc: 17213736, HeapIdle: 7102464, HeapInuse: 17670144, NextGC: 20971520, NumGC: 27

Request: 56, Container: go-server-image-9500, HeapAlloc: 18220032, HeapIdle: 6103040, HeapInuse: 18669568, NextGC: 20971520, NumGC: 27

Request: 56, Container: go-server-image-9500, HeapAlloc: 19226328, HeapIdle: 5087232, HeapInuse: 19685376, NextGC: 20971520, NumGC: 27

Request: 56, Container: go-server-image-9500, HeapAlloc: 20232624, HeapIdle: 4046848, HeapInuse: 20692992, NextGC: 20971520, NumGC: 27

Request: 56, Container: go-server-image-9500, HeapAlloc: 19812584, HeapIdle: 4423680, HeapInuse: 20316160, NextGC: 20971520, NumGC: 28

Request: 56, Container: go-server-image-9500, HeapAlloc: 19396192, HeapIdle: 4849664, HeapInuse: 19890176, NextGC: 20971520, NumGC: 28

Request: 56, Container: go-server-image-9500, HeapAlloc: 19029688, HeapIdle: 5218304, HeapInuse: 19521536, NextGC: 20971520, NumGC: 28

Request: 56, Container: go-server-image-9500, HeapAlloc: 8168384, HeapIdle: 16154624, HeapInuse: 8617984, NextGC: 20971520, NumGC: 28

Request: 56, Container: go-server-image-9500, HeapAlloc: 9174680, HeapIdle: 15147008, HeapInuse: 9625600, NextGC: 20971520, NumGC: 28

Request: 56, Container: go-server-image-9500, HeapAlloc: 10180976, HeapIdle: 14147584, HeapInuse: 10625024, NextGC: 20971520, NumGC: 28

Request: 56, Container: go-server-image-9500, HeapAlloc: 11187272, HeapIdle: 13131776, HeapInuse: 11640832, NextGC: 20971520, NumGC: 28

Request: 56, Container: go-server-image-9500, HeapAlloc: 12193856, HeapIdle: 12124160, HeapInuse: 12648448, NextGC: 20971520, NumGC: 28

Request: 56, Container: go-server-image-9500, HeapAlloc: 13200152, HeapIdle: 11108352, HeapInuse: 13664256, NextGC: 20971520, NumGC: 28

Request: 56, Container: go-server-image-9500, HeapAlloc: 14206736, HeapIdle: 10108928, HeapInuse: 14663680, NextGC: 20971520, NumGC: 28

Request: 56, Container: go-server-image-9500, HeapAlloc: 15213032, HeapIdle: 9109504, HeapInuse: 15663104, NextGC: 20971520, NumGC: 28

Request: 56, Container: go-server-image-9500, HeapAlloc: 16219328, HeapIdle: 8101888, HeapInuse: 16670720, NextGC: 20971520, NumGC: 28

Request: 56, Container: go-server-image-9500, HeapAlloc: 17225912, HeapIdle: 7094272, HeapInuse: 17678336, NextGC: 20971520, NumGC: 28

Request: 56, Container: go-server-image-9500, HeapAlloc: 18232208, HeapIdle: 6086656, HeapInuse: 18685952, NextGC: 20971520, NumGC: 28

Request: 56, Container: go-server-image-9500, HeapAlloc: 19238504, HeapIdle: 5038080, HeapInuse: 19701760, NextGC: 20971520, NumGC: 28

Request: 56, Container: go-server-image-9500, HeapAlloc: 20245368, HeapIdle: 4005888, HeapInuse: 20701184, NextGC: 20971520, NumGC: 28

Request: 56, Container: go-server-image-9500, HeapAlloc: 19999144, HeapIdle: 4235264, HeapInuse: 20504576, NextGC: 20971520, NumGC: 29

Request: 56, Container: go-server-image-9500, HeapAlloc: 19520152, HeapIdle: 4726784, HeapInuse: 20013056, NextGC: 20971520, NumGC: 29

Request: 56, Container: go-server-image-9500, HeapAlloc: 19033792, HeapIdle: 5218304, HeapInuse: 19521536, NextGC: 20971520, NumGC: 29

Request: 56, Container: go-server-image-9500, HeapAlloc: 18731320, HeapIdle: 5529600, HeapInuse: 19210240, NextGC: 20971520, NumGC: 29

Request: 56, Container: go-server-image-9500, HeapAlloc: 10170208, HeapIdle: 14147584, HeapInuse: 10625024, NextGC: 20971520, NumGC: 29

Request: 56, Container: go-server-image-9500, HeapAlloc: 11176504, HeapIdle: 13139968, HeapInuse: 11632640, NextGC: 20971520, NumGC: 29

Request: 56, Container: go-server-image-9500, HeapAlloc: 12182800, HeapIdle: 12140544, HeapInuse: 12632064, NextGC: 20971520, NumGC: 29

Request: 56, Container: go-server-image-9500, HeapAlloc: 13189096, HeapIdle: 11124736, HeapInuse: 13647872, NextGC: 20971520, NumGC: 29

Request: 56, Container: go-server-image-9500, HeapAlloc: 14195392, HeapIdle: 10117120, HeapInuse: 14655488, NextGC: 20971520, NumGC: 29

Request: 56, Container: go-server-image-9500, HeapAlloc: 15201688, HeapIdle: 9109504, HeapInuse: 15663104, NextGC: 20971520, NumGC: 29

Request: 56, Container: go-server-image-9500, HeapAlloc: 16207984, HeapIdle: 8110080, HeapInuse: 16662528, NextGC: 20971520, NumGC: 29

Request: 56, Container: go-server-image-9500, HeapAlloc: 17214280, HeapIdle: 7110656, HeapInuse: 17661952, NextGC: 20971520, NumGC: 29

Request: 56, Container: go-server-image-9500, HeapAlloc: 18220576, HeapIdle: 6103040, HeapInuse: 18669568, NextGC: 20971520, NumGC: 29

Request: 56, Container: go-server-image-9500, HeapAlloc: 19226872, HeapIdle: 5087232, HeapInuse: 19685376, NextGC: 20971520, NumGC: 29

Request: 56, Container: go-server-image-9500, HeapAlloc: 20233168, HeapIdle: 4046848, HeapInuse: 20692992, NextGC: 20971520, NumGC: 29

Request: 56, Container: go-server-image-9500, HeapAlloc: 19830616, HeapIdle: 4407296, HeapInuse: 20332544, NextGC: 20971520, NumGC: 30

Request: 56, Container: go-server-image-9500, HeapAlloc: 19427872, HeapIdle: 4825088, HeapInuse: 19914752, NextGC: 20971520, NumGC: 30

Request: 56, Container: go-server-image-9500, HeapAlloc: 18914312, HeapIdle: 5341184, HeapInuse: 19398656, NextGC: 20971520, NumGC: 30

Request: 56, Container: go-server-image-9500, HeapAlloc: 9130512, HeapIdle: 15196160, HeapInuse: 9576448, NextGC: 20971520, NumGC: 30

Request: 56, Container: go-server-image-9500, HeapAlloc: 10136808, HeapIdle: 14188544, HeapInuse: 10584064, NextGC: 20971520, NumGC: 30

Request: 56, Container: go-server-image-9500, HeapAlloc: 11143392, HeapIdle: 13172736, HeapInuse: 11599872, NextGC: 20971520, NumGC: 30

Request: 56, Container: go-server-image-9500, HeapAlloc: 12149688, HeapIdle: 12165120, HeapInuse: 12607488, NextGC: 20971520, NumGC: 30

Request: 56, Container: go-server-image-9500, HeapAlloc: 13155984, HeapIdle: 11157504, HeapInuse: 13615104, NextGC: 20971520, NumGC: 30

Request: 56, Container: go-server-image-9500, HeapAlloc: 14162280, HeapIdle: 10158080, HeapInuse: 14614528, NextGC: 20971520, NumGC: 30

Request: 56, Container: go-server-image-9500, HeapAlloc: 15168864, HeapIdle: 9150464, HeapInuse: 15622144, NextGC: 20971520, NumGC: 30

Request: 56, Container: go-server-image-9500, HeapAlloc: 16175160, HeapIdle: 8142848, HeapInuse: 16629760, NextGC: 20971520, NumGC: 30

Request: 56, Container: go-server-image-9500, HeapAlloc: 17181456, HeapIdle: 7135232, HeapInuse: 17637376, NextGC: 20971520, NumGC: 30

Request: 56, Container: go-server-image-9500, HeapAlloc: 18187752, HeapIdle: 6127616, HeapInuse: 18644992, NextGC: 20971520, NumGC: 30

Request: 56, Container: go-server-image-9500, HeapAlloc: 19194048, HeapIdle: 5120000, HeapInuse: 19652608, NextGC: 20971520, NumGC: 30

Request: 56, Container: go-server-image-9500, HeapAlloc: 19988704, HeapIdle: 4259840, HeapInuse: 20480000, NextGC: 20971520, NumGC: 31

Request: 56, Container: go-server-image-9500, HeapAlloc: 2141560, HeapIdle: 22192128, HeapInuse: 2580480, NextGC: 20971520, NumGC: 31

Request: 56, Container: go-server-image-9500, HeapAlloc: 4182224, HeapIdle: 20160512, HeapInuse: 4612096, NextGC: 20971520, NumGC: 31

Request: 56, Container: go-server-image-9500, HeapAlloc: 5188520, HeapIdle: 19152896, HeapInuse: 5619712, NextGC: 20971520, NumGC: 31

Request: 56, Container: go-server-image-9500, HeapAlloc: 6194816, HeapIdle: 18145280, HeapInuse: 6627328, NextGC: 20971520, NumGC: 31

Request: 56, Container: go-server-image-9500, HeapAlloc: 7201400, HeapIdle: 17129472, HeapInuse: 7643136, NextGC: 20971520, NumGC: 31

Request: 56, Container: go-server-image-9500, HeapAlloc: 8207696, HeapIdle: 16121856, HeapInuse: 8650752, NextGC: 20971520, NumGC: 31

Request: 56, Container: go-server-image-9500, HeapAlloc: 9213992, HeapIdle: 15122432, HeapInuse: 9650176, NextGC: 20971520, NumGC: 31

Request: 56, Container: go-server-image-9500, HeapAlloc: 10220288, HeapIdle: 14114816, HeapInuse: 10657792, NextGC: 20971520, NumGC: 31

Request: 56, Container: go-server-image-9500, HeapAlloc: 11226584, HeapIdle: 13099008, HeapInuse: 11673600, NextGC: 20971520, NumGC: 31

Request: 56, Container: go-server-image-9500, HeapAlloc: 12232880, HeapIdle: 12099584, HeapInuse: 12673024, NextGC: 20971520, NumGC: 31

Request: 56, Container: go-server-image-9500, HeapAlloc: 13239176, HeapIdle: 11083776, HeapInuse: 13688832, NextGC: 20971520, NumGC: 31
