HeapAlloc: 384288, HeapIdle: 65421312, HeapInuse: 1032192
HeapAlloc: 3919776, HeapIdle: 62046208, HeapInuse: 4440064
HeapAlloc: 478496, HeapIdle: 65314816, HeapInuse: 1138688
HeapAlloc: 4005688, HeapIdle: 61964288, HeapInuse: 4521984
HeapAlloc: 564408, HeapIdle: 65232896, HeapInuse: 1220608
HeapAlloc: 384376, HeapIdle: 65486848, HeapInuse: 999424
HeapAlloc: 650320, HeapIdle: 65150976, HeapInuse: 1302528
HeapAlloc: 478536, HeapIdle: 65396736, HeapInuse: 1089536
HeapAlloc: 736232, HeapIdle: 65069056, HeapInuse: 1384448
HeapAlloc: 564448, HeapIdle: 65314816, HeapInuse: 1171456
HeapAlloc: 822144, HeapIdle: 64987136, HeapInuse: 1466368
HeapAlloc: 650360, HeapIdle: 65224704, HeapInuse: 1261568
HeapAlloc: 908056, HeapIdle: 64905216, HeapInuse: 1548288
HeapAlloc: 736272, HeapIdle: 65142784, HeapInuse: 1343488
HeapAlloc: 993968, HeapIdle: 64823296, HeapInuse: 1630208
HeapAlloc: 822184, HeapIdle: 65060864, HeapInuse: 1425408
HeapAlloc: 1079880, HeapIdle: 64741376, HeapInuse: 1712128
HeapAlloc: 908104, HeapIdle: 64978944, HeapInuse: 1507328
HeapAlloc: 1165792, HeapIdle: 64659456, HeapInuse: 1794048
HeapAlloc: 994016, HeapIdle: 64897024, HeapInuse: 1589248
HeapAlloc: 1251704, HeapIdle: 64577536, HeapInuse: 1875968
HeapAlloc: 1079928, HeapIdle: 64815104, HeapInuse: 1671168
HeapAlloc: 1337616, HeapIdle: 64495616, HeapInuse: 1957888
HeapAlloc: 1165840, HeapIdle: 64733184, HeapInuse: 1753088
HeapAlloc: 1423528, HeapIdle: 64397312, HeapInuse: 2056192
HeapAlloc: 1251752, HeapIdle: 64643072, HeapInuse: 1843200
HeapAlloc: 1509440, HeapIdle: 64315392, HeapInuse: 2138112
HeapAlloc: 1337664, HeapIdle: 64561152, HeapInuse: 1925120
HeapAlloc: 1595352, HeapIdle: 64233472, HeapInuse: 2220032
HeapAlloc: 1423576, HeapIdle: 64479232, HeapInuse: 2007040
HeapAlloc: 1681264, HeapIdle: 64151552, HeapInuse: 2301952
HeapAlloc: 1509488, HeapIdle: 64397312, HeapInuse: 2088960
HeapAlloc: 1767176, HeapIdle: 64069632, HeapInuse: 2383872
HeapAlloc: 1595400, HeapIdle: 64315392, HeapInuse: 2170880
HeapAlloc: 1853088, HeapIdle: 63987712, HeapInuse: 2465792
HeapAlloc: 1681312, HeapIdle: 64225280, HeapInuse: 2260992
HeapAlloc: 1939000, HeapIdle: 63905792, HeapInuse: 2547712
HeapAlloc: 1767224, HeapIdle: 64143360, HeapInuse: 2342912
HeapAlloc: 2024912, HeapIdle: 63823872, HeapInuse: 2629632
HeapAlloc: 1853136, HeapIdle: 64061440, HeapInuse: 2424832
