Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=1763&arraysize=10000&requestnumber=5305,2,0,5,26.561979029793292,4.834645078517497,48.28931298106909,289.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1764&arraysize=10000&requestnumber=6098,2,0,5,26.12800447968766,4.837955930270255,47.41805302910507,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1765&arraysize=10000&requestnumber=930,2,0,5,65.04411052446812,4.799938062205911,125.28828298673034,289.0,0.0020028636572778577,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/jsonresponse?seed=1769&arraysize=10000&requestnumber=73,2,0,4,23.84941396303475,3.708616946823895,43.9902109792456,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=177&arraysize=10000&requestnumber=4614,2,0,5,26.139156543649733,4.789057071320713,47.489256015978754,288.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1770&arraysize=10000&requestnumber=3096,2,0,5,26.09311352716759,4.83034597709775,47.35588107723743,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1770&arraysize=10000&requestnumber=6476,2,0,4.0420390432700515,25.67011653445661,4.0420390432700515,47.29819402564317,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1771&arraysize=10000&requestnumber=234,2,0,5,24.59494851063937,4.783769021742046,44.40612799953669,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1771&arraysize=10000&requestnumber=3145,2,0,5,26.135431486181915,4.843889968469739,47.42697300389409,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1771&arraysize=10000&requestnumber=4026,2,0,5,25.630610529333353,4.812226048670709,46.448995009996,291.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1771&arraysize=10000&requestnumber=4542,2,0,5,25.013500940985978,4.963553976267576,45.06344790570438,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1771&arraysize=10000&requestnumber=5247,2,0,5,26.139966503251344,4.799796966835856,47.48013603966683,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1772&arraysize=10000&requestnumber=5239,2,0,5,26.00980899296701,4.712817026302218,47.3068009596318,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1772&arraysize=10000&requestnumber=6717,2,0,5,26.011162961367518,4.802055889740586,47.22027003299445,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1772&arraysize=10000&requestnumber=7656,2,0,7.378897978924215,27.13692851830274,7.378897978924215,46.89495905768126,288.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1772&arraysize=10000&requestnumber=8186,2,0,5,24.636008020024747,4.970513982698321,44.30150205735117,288.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1774&arraysize=10000&requestnumber=6682,2,0,5,24.528774491045624,4.82744094915688,44.23010803293437,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1774&arraysize=10000&requestnumber=9906,2,0,5,26.136887026950717,4.7949099680408835,47.47886408586055,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1775&arraysize=10000&requestnumber=2225,2,0,5,25.133808492682874,4.877020954154432,45.39059603121132,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1776&arraysize=10000&requestnumber=7335,2,0,5,25.127283472102135,4.992621019482613,45.26194592472166,288.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1778&arraysize=10000&requestnumber=2158,2,0,4.305163049139082,24.21935903839767,4.305163049139082,44.13355502765626,292.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1778&arraysize=10000&requestnumber=6500,2,0,13,31.854884000495076,12.633056030608714,51.07671197038144,292.0,0.0020028636572778577,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/jsonresponse?seed=1778&arraysize=10000&requestnumber=9664,2,0,4,24.19711247785017,3.8588859606534243,44.535338995046914,292.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1781&arraysize=10000&requestnumber=5397,2,0,5,26.61653800169006,4.800208029337227,48.43286797404289,290.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1782&arraysize=10000&requestnumber=167,2,0,4,25.04482353106141,3.7630159640684724,46.32663109805435,289.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1782&arraysize=10000&requestnumber=6818,2,0,5,25.16471198759973,4.805540898814797,45.523883076384664,290.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1782&arraysize=10000&requestnumber=9365,2,0,5,26.102773030288517,4.787903977558017,47.41764208301902,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1784&arraysize=10000&requestnumber=4948,2,0,5,26.487701456062496,4.818539950065315,48.15686296205968,288.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1785&arraysize=10000&requestnumber=4033,2,0,5,24.615444475784898,4.809838021174073,44.42105093039572,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1785&arraysize=10000&requestnumber=4110,2,0,14.431159012019634,30.893985007423908,14.431159012019634,47.35681100282818,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1786&arraysize=10000&requestnumber=5400,2,0,5,24.541974475141615,4.820990958251059,44.26295799203217,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1786&arraysize=10000&requestnumber=9393,2,0,4,25.720556499436498,3.7557430332526565,47.68536996562034,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1787&arraysize=10000&requestnumber=4827,2,0,5,24.985601019579917,4.830588004551828,45.14061403460801,291.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1789&arraysize=10000&requestnumber=2709,2,0,5,26.15617704577744,4.7659160336479545,47.546438057906926,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1789&arraysize=10000&requestnumber=5353,2,0,5,26.138521498069167,4.818946006707847,47.45809698943049,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1789&arraysize=10000&requestnumber=8946,2,0,5,25.140538986306638,4.830925026908517,45.45015294570476,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1790&arraysize=10000&requestnumber=817,2,0,5.102591007016599,26.142399467062205,5.102591007016599,47.18220792710781,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1791&arraysize=10000&requestnumber=5417,2,0,3.3462659921497107,23.628680501133204,3.3462659921497107,43.911095010116696,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1792&arraysize=10000&requestnumber=7563,2,0,5,24.655963003169745,4.8588450299575925,44.4530809763819,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1793&arraysize=10000&requestnumber=1728,2,0,5,24.60400841664523,4.84764389693737,44.36037293635309,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1796&arraysize=10000&requestnumber=2487,2,0,5,25.149142544250935,4.851577105000615,45.446707983501256,291.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1798&arraysize=10000&requestnumber=2330,2,0,4.199438961222768,24.695261497981846,4.199438961222768,45.191084034740925,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=18&arraysize=10000&requestnumber=2078,2,0,5,27.534234453924,4.78813995141536,50.28032895643264,288.5,0.0020028636572778577,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/jsonresponse?seed=1801&arraysize=10000&requestnumber=2882,2,0,17,33.20508298929781,16.771944938227534,49.63822104036808,291.0,0.0020028636572778577,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/jsonresponse?seed=1801&arraysize=10000&requestnumber=3227,2,0,4.223501076921821,24.68229958321899,4.223501076921821,45.14109808951616,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1801&arraysize=10000&requestnumber=4844,2,0,5,25.135925505310297,4.815340973436832,45.45651003718376,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1801&arraysize=10000&requestnumber=503,2,0,5,25.62320599099621,4.821883048862219,46.424528933130205,290.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1801&arraysize=10000&requestnumber=6021,2,0,5,25.14558151597157,4.766272031702101,45.52489100024104,290.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1802&arraysize=10000&requestnumber=9430,2,0,5,26.00939542753622,4.890352953225374,47.128437901847064,292.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1803&arraysize=10000&requestnumber=7952,2,0,5,25.633205950725824,4.798059933818877,46.46835196763277,292.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1804&arraysize=10000&requestnumber=289,2,0,4,23.756847018375993,3.820133046247065,43.69356099050492,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1805&arraysize=10000&requestnumber=1614,2,0,5,25.986839435063303,4.831175901927054,47.14250296819955,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1806&arraysize=10000&requestnumber=4736,2,0,7,119.35510096373037,6.594346952624619,232.1158549748361,292.0,0.0020028636572778577,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/jsonresponse?seed=1806&arraysize=10000&requestnumber=7511,2,0,5,25.163974962197244,4.843467962928116,45.48448196146637,291.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1808&arraysize=10000&requestnumber=6994,2,0,3.1626130221411586,26.872968999668956,3.1626130221411586,50.58332497719675,291.0,0.0020028636572778577,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/jsonresponse?seed=1808&arraysize=10000&requestnumber=8863,2,0,5,25.14450647868216,4.964091000147164,45.32492195721716,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1809&arraysize=10000&requestnumber=1935,2,0,5,24.62563751032576,4.825501004233956,44.42577401641756,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1809&arraysize=10000&requestnumber=5289,2,0,5,88.44301849603653,4.799287999048829,172.08674899302423,289.5,0.0020028636572778577,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/jsonresponse?seed=181&arraysize=10000&requestnumber=9048,2,0,5,26.16005198797211,4.819207009859383,47.50089696608484,290.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1810&arraysize=10000&requestnumber=3261,2,0,5.224739899858832,25.572825456038117,5.224739899858832,45.9209110122174,289.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1811&arraysize=10000&requestnumber=930,2,0,3.4711098996922374,24.80304049095139,3.4711098996922374,46.13497108221054,285.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1812&arraysize=10000&requestnumber=2021,2,0,5.002502002753317,25.143297505564988,5.002502002753317,45.28409300837666,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1814&arraysize=10000&requestnumber=8273,2,0,9.297610959038138,28.514385456219316,9.297610959038138,47.73115995340049,290.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1816&arraysize=10000&requestnumber=5822,2,0,5,24.601694545708597,4.801959032192826,44.40143005922437,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1816&arraysize=10000&requestnumber=8204,2,0,4,24.31234554387629,3.7406000774353743,44.884091010317206,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1818&arraysize=10000&requestnumber=5614,2,0,5,25.119210476987064,4.847244010306895,45.39117694366723,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1818&arraysize=10000&requestnumber=6757,2,0,5,24.622061930131167,4.8546509351581335,44.3894729251042,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=182&arraysize=10000&requestnumber=35,2,0,4,24.801059043966234,3.8077030330896378,45.79441505484283,287.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1820&arraysize=10000&requestnumber=6274,2,0,5,26.017165451776236,4.818852990865707,47.215477912686765,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1821&arraysize=10000&requestnumber=8421,2,0,5,25.125412503257394,4.8506149323657155,45.40021007414907,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1822&arraysize=10000&requestnumber=2457,2,0,4,24.401835922617465,3.8236399414017797,44.98003190383315,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1822&arraysize=10000&requestnumber=8435,2,0,9,28.44182850094512,8.65871796850115,48.22493903338909,290.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1823&arraysize=10000&requestnumber=5540,2,0,5,104.1327664279379,4.791114944964647,203.47441791091114,290.0,0.0020028636572778577,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/jsonresponse?seed=1823&arraysize=10000&requestnumber=817,2,0,5,25.134664494544268,4.752335022203624,45.51699396688491,289.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1823&arraysize=10000&requestnumber=9690,2,0,5,24.63393146172166,4.775458946824074,44.492403976619244,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1824&arraysize=10000&requestnumber=6678,2,0,5,25.131478963885456,4.856645013205707,45.406312914565206,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1826&arraysize=10000&requestnumber=9732,2,0,12,29.103063978254795,11.75639999564737,46.44972796086222,288.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1829&arraysize=10000&requestnumber=4754,2,0,4.050604999065399,24.498710001353174,4.050604999065399,44.94681500364095,291.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=183&arraysize=10000&requestnumber=1583,2,0,5,24.79463501367718,4.575651022605598,45.01361900474876,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=183&arraysize=10000&requestnumber=5148,2,0,5,27.25004154490307,4.925509099848568,49.57457398995757,291.0,0.0020028636572778577,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/jsonresponse?seed=183&arraysize=10000&requestnumber=8013,2,0,6,26.772249955683947,5.5649359710514545,47.97956394031644,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1830&arraysize=10000&requestnumber=7604,2,0,5,25.146507483441383,4.874553997069597,45.41846096981317,291.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1831&arraysize=10000&requestnumber=7426,2,0,5,25.126071937847883,4.7918049385771155,45.46033893711865,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1831&arraysize=10000&requestnumber=9705,2,0,5.030613043345511,25.51642502658069,5.030613043345511,46.00223700981587,288.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1833&arraysize=10000&requestnumber=1000,2,0,5,25.17265098867938,4.925080924294889,45.42022105306387,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1833&arraysize=10000&requestnumber=7825,2,0,16.18036103900522,34.23873404972255,16.18036103900522,52.297107060439885,291.0,0.0020028636572778577,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/jsonresponse?seed=1840&arraysize=10000&requestnumber=784,2,0,5,24.599135562311858,4.819931113161147,44.37834001146257,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1840&arraysize=10000&requestnumber=999,2,0,5,26.13888995256275,4.801805946044624,47.475973959080875,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1841&arraysize=10000&requestnumber=2262,2,0,5,25.143181555904448,4.881132044829428,45.40523106697947,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1841&arraysize=10000&requestnumber=8801,2,0,5,24.608253443147987,4.810058977454901,44.40644790884107,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1842&arraysize=10000&requestnumber=2635,2,0,5,25.152009504381567,4.703279002569616,45.60074000619352,290.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1842&arraysize=10000&requestnumber=2706,2,0,18.44058802817017,32.90186851518229,18.44058802817017,47.363149002194405,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1842&arraysize=10000&requestnumber=2914,2,0,5,25.16926551470533,4.981747944839299,45.35678308457136,288.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1842&arraysize=10000&requestnumber=4202,2,0,4,25.275171501562,3.514247015118599,47.0360959880054,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1842&arraysize=10000&requestnumber=5407,2,0,5,26.022395468316972,4.750192980282009,47.294597956351936,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1843&arraysize=10000&requestnumber=4285,2,0,5,25.139699457213283,4.85189794562757,45.427500968798995,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1846&arraysize=10000&requestnumber=3146,2,0,5,25.152807007543743,4.889491014182568,45.41612300090492,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1846&arraysize=10000&requestnumber=5494,2,0,5,27.360859501641244,4.517833003774285,50.2038859995082,290.0,0.0020028636572778577,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/jsonresponse?seed=1846&arraysize=10000&requestnumber=6210,2,0,5,25.809078419115394,4.648434929549694,46.969721908681095,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1847&arraysize=10000&requestnumber=2815,2,0,4.477109061554074,24.212144024204463,4.477109061554074,43.94717898685485,292.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1848&arraysize=10000&requestnumber=6081,2,0,5,24.515414552297443,4.794660024344921,44.236169080249965,292.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1850&arraysize=10000&requestnumber=8606,2,0,5,24.60194955347106,4.796538036316633,44.407361070625484,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
