Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=2130&arraysize=10000&requestnumber=6873,1,0,6.557305983733386,6.557305983733386,6.557305983733386,6.557305983733386,287.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=2147&arraysize=10000&requestnumber=6876,1,0,4.583021975122392,4.583021975122392,4.583021975122392,4.583021975122392,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=218&arraysize=10000&requestnumber=3171,1,0,6.598448962904513,6.598448962904513,6.598448962904513,6.598448962904513,288.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=2183&arraysize=10000&requestnumber=816,1,0,5.162523011676967,5.162523011676967,5.162523011676967,5.162523011676967,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2185&arraysize=10000&requestnumber=321,1,0,5.430615972727537,5.430615972727537,5.430615972727537,5.430615972727537,286.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2191&arraysize=10000&requestnumber=9121,1,0,6.7322279792279005,6.7322279792279005,6.7322279792279005,6.7322279792279005,287.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=2194&arraysize=10000&requestnumber=7319,1,0,5.449132993817329,5.449132993817329,5.449132993817329,5.449132993817329,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2205&arraysize=10000&requestnumber=7757,1,0,5.430580000393093,5.430580000393093,5.430580000393093,5.430580000393093,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2212&arraysize=10000&requestnumber=8617,1,0,8.828324964269996,8.828324964269996,8.828324964269996,8.828324964269996,289.0,0.0010009448430155455,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=2219&arraysize=10000&requestnumber=7067,1,0,5.348741018678993,5.348741018678993,5.348741018678993,5.348741018678993,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2220&arraysize=10000&requestnumber=8342,1,0,5.267071013804525,5.267071013804525,5.267071013804525,5.267071013804525,290.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2254&arraysize=10000&requestnumber=5717,1,0,5.363520991522819,5.363520991522819,5.363520991522819,5.363520991522819,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2264&arraysize=10000&requestnumber=7289,1,0,5.467082955874503,5.467082955874503,5.467082955874503,5.467082955874503,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2273&arraysize=10000&requestnumber=5709,1,0,5.550305999349803,5.550305999349803,5.550305999349803,5.550305999349803,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=2275&arraysize=10000&requestnumber=3565,1,0,5.530034948606044,5.530034948606044,5.530034948606044,5.530034948606044,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=2288&arraysize=10000&requestnumber=7470,1,0,5.385369993746281,5.385369993746281,5.385369993746281,5.385369993746281,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2294&arraysize=10000&requestnumber=7409,1,0,5.2300309762358665,5.2300309762358665,5.2300309762358665,5.2300309762358665,286.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=230&arraysize=10000&requestnumber=7228,1,0,7.427483971696347,7.427483971696347,7.427483971696347,7.427483971696347,286.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=2300&arraysize=10000&requestnumber=4240,1,0,5.636427958961576,5.636427958961576,5.636427958961576,5.636427958961576,289.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=2301&arraysize=10000&requestnumber=3784,1,0,5.382022995036095,5.382022995036095,5.382022995036095,5.382022995036095,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2301&arraysize=10000&requestnumber=9313,1,0,5.301984027028084,5.301984027028084,5.301984027028084,5.301984027028084,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2318&arraysize=10000&requestnumber=1927,1,0,5.035663954913616,5.035663954913616,5.035663954913616,5.035663954913616,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2330&arraysize=10000&requestnumber=298,1,0,4.567390016745776,4.567390016745776,4.567390016745776,4.567390016745776,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2340&arraysize=10000&requestnumber=7638,1,0,5.4044469725340605,5.4044469725340605,5.4044469725340605,5.4044469725340605,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2341&arraysize=10000&requestnumber=3010,1,0,5.301601020619273,5.301601020619273,5.301601020619273,5.301601020619273,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2350&arraysize=10000&requestnumber=9878,1,0,5.582049023360014,5.582049023360014,5.582049023360014,5.582049023360014,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=2353&arraysize=10000&requestnumber=7323,1,0,5.351754021830857,5.351754021830857,5.351754021830857,5.351754021830857,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2354&arraysize=10000&requestnumber=6823,1,0,4.876421997323632,4.876421997323632,4.876421997323632,4.876421997323632,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2357&arraysize=10000&requestnumber=4437,1,0,13.932580011896789,13.932580011896789,13.932580011896789,13.932580011896789,288.0,0.0010009448430155455,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/jsonresponse?seed=236&arraysize=10000&requestnumber=9439,1,0,16.96151797659695,16.96151797659695,16.96151797659695,16.96151797659695,286.0,0.0010009448430155455,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/jsonresponse?seed=240&arraysize=10000&requestnumber=9717,1,0,8.038836007472128,8.038836007472128,8.038836007472128,8.038836007472128,286.0,0.0010009448430155455,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=2406&arraysize=10000&requestnumber=1120,1,0,23.499732022173703,23.499732022173703,23.499732022173703,23.499732022173703,287.0,0.0010009448430155455,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/jsonresponse?seed=2410&arraysize=10000&requestnumber=2972,1,0,5.469722964335233,5.469722964335233,5.469722964335233,5.469722964335233,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2418&arraysize=10000&requestnumber=3800,1,0,7.939174014609307,7.939174014609307,7.939174014609307,7.939174014609307,287.0,0.0010009448430155455,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=2418&arraysize=10000&requestnumber=5328,1,0,6.6027219872921705,6.6027219872921705,6.6027219872921705,6.6027219872921705,287.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=2436&arraysize=10000&requestnumber=2184,1,0,8.994708012323827,8.994708012323827,8.994708012323827,8.994708012323827,288.0,0.0010009448430155455,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=244&arraysize=10000&requestnumber=657,1,0,5.377670982852578,5.377670982852578,5.377670982852578,5.377670982852578,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2450&arraysize=10000&requestnumber=2345,1,0,6.657938007265329,6.657938007265329,6.657938007265329,6.657938007265329,289.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=2467&arraysize=10000&requestnumber=2330,1,0,5.302351026330143,5.302351026330143,5.302351026330143,5.302351026330143,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2477&arraysize=10000&requestnumber=6322,1,0,7.994301035068929,7.994301035068929,7.994301035068929,7.994301035068929,287.0,0.0010009448430155455,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=2481&arraysize=10000&requestnumber=6822,1,0,5.334446963388473,5.334446963388473,5.334446963388473,5.334446963388473,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2485&arraysize=10000&requestnumber=1161,1,0,5.459688953123987,5.459688953123987,5.459688953123987,5.459688953123987,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2489&arraysize=10000&requestnumber=2418,1,0,4.671776026953012,4.671776026953012,4.671776026953012,4.671776026953012,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2518&arraysize=10000&requestnumber=751,1,0,5.633271008264273,5.633271008264273,5.633271008264273,5.633271008264273,285.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=252&arraysize=10000&requestnumber=5967,1,0,4.532723978627473,4.532723978627473,4.532723978627473,4.532723978627473,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2532&arraysize=10000&requestnumber=9123,1,0,29.50112597318366,29.50112597318366,29.50112597318366,29.50112597318366,287.0,0.0010009448430155455,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/jsonresponse?seed=2535&arraysize=10000&requestnumber=7153,1,0,5.357157031539828,5.357157031539828,5.357157031539828,5.357157031539828,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2547&arraysize=10000&requestnumber=624,1,0,4.914894991088659,4.914894991088659,4.914894991088659,4.914894991088659,286.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2554&arraysize=10000&requestnumber=952,1,0,14.686834998428822,14.686834998428822,14.686834998428822,14.686834998428822,288.0,0.0010009448430155455,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/jsonresponse?seed=256&arraysize=10000&requestnumber=7014,1,0,5.585731996688992,5.585731996688992,5.585731996688992,5.585731996688992,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=256&arraysize=10000&requestnumber=8594,1,0,5.3191399783827364,5.3191399783827364,5.3191399783827364,5.3191399783827364,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2564&arraysize=10000&requestnumber=2046,1,0,5.396316992118955,5.396316992118955,5.396316992118955,5.396316992118955,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2570&arraysize=10000&requestnumber=5410,1,0,34.441312949638814,34.441312949638814,34.441312949638814,34.441312949638814,290.0,0.0010009448430155455,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/jsonresponse?seed=2573&arraysize=10000&requestnumber=9652,1,0,5.414416023995727,5.414416023995727,5.414416023995727,5.414416023995727,285.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2577&arraysize=10000&requestnumber=1660,1,0,5.1750639686360955,5.1750639686360955,5.1750639686360955,5.1750639686360955,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2578&arraysize=10000&requestnumber=1399,1,0,6.474820023868233,6.474820023868233,6.474820023868233,6.474820023868233,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=2583&arraysize=10000&requestnumber=1100,1,0,5.280758021399379,5.280758021399379,5.280758021399379,5.280758021399379,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2583&arraysize=10000&requestnumber=7663,1,0,4.381572012789547,4.381572012789547,4.381572012789547,4.381572012789547,288.0,0.0010009448430155455,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/jsonresponse?seed=2591&arraysize=10000&requestnumber=9244,1,0,5.101484013721347,5.101484013721347,5.101484013721347,5.101484013721347,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2593&arraysize=10000&requestnumber=1238,1,0,5.268100998364389,5.268100998364389,5.268100998364389,5.268100998364389,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2597&arraysize=10000&requestnumber=1900,1,0,5.413886974565685,5.413886974565685,5.413886974565685,5.413886974565685,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=260&arraysize=10000&requestnumber=8321,1,0,5.351450003217906,5.351450003217906,5.351450003217906,5.351450003217906,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2600&arraysize=10000&requestnumber=4368,1,0,5.517228972166777,5.517228972166777,5.517228972166777,5.517228972166777,289.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=2605&arraysize=10000&requestnumber=1411,1,0,5.463070003315806,5.463070003315806,5.463070003315806,5.463070003315806,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2623&arraysize=10000&requestnumber=885,1,0,5.330611020326614,5.330611020326614,5.330611020326614,5.330611020326614,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2626&arraysize=10000&requestnumber=7687,1,0,6.207164959050715,6.207164959050715,6.207164959050715,6.207164959050715,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=2628&arraysize=10000&requestnumber=5418,1,0,5.1340899663046,5.1340899663046,5.1340899663046,5.1340899663046,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=264&arraysize=10000&requestnumber=6353,1,0,5.451800010632724,5.451800010632724,5.451800010632724,5.451800010632724,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2642&arraysize=10000&requestnumber=3736,1,0,5.48326299758628,5.48326299758628,5.48326299758628,5.48326299758628,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2663&arraysize=10000&requestnumber=6189,1,0,4.884542024228722,4.884542024228722,4.884542024228722,4.884542024228722,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2675&arraysize=10000&requestnumber=8881,1,0,4.502052033785731,4.502052033785731,4.502052033785731,4.502052033785731,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2676&arraysize=10000&requestnumber=4513,1,0,5.273733986541629,5.273733986541629,5.273733986541629,5.273733986541629,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2678&arraysize=10000&requestnumber=3273,1,0,5.257853015791625,5.257853015791625,5.257853015791625,5.257853015791625,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2694&arraysize=10000&requestnumber=9491,1,0,6.666455999948084,6.666455999948084,6.666455999948084,6.666455999948084,288.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=270&arraysize=10000&requestnumber=9055,1,0,6.800020986702293,6.800020986702293,6.800020986702293,6.800020986702293,287.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=2705&arraysize=10000&requestnumber=4484,1,0,5.286464001983404,5.286464001983404,5.286464001983404,5.286464001983404,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2728&arraysize=10000&requestnumber=2406,1,0,5.320153955835849,5.320153955835849,5.320153955835849,5.320153955835849,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2734&arraysize=10000&requestnumber=8677,1,0,3.8931549643166363,3.8931549643166363,3.8931549643166363,3.8931549643166363,287.0,0.0010009448430155455,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/jsonresponse?seed=2741&arraysize=10000&requestnumber=5567,1,0,5.446636991109699,5.446636991109699,5.446636991109699,5.446636991109699,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2761&arraysize=10000&requestnumber=3255,1,0,6.482039985712618,6.482039985712618,6.482039985712618,6.482039985712618,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=2763&arraysize=10000&requestnumber=8868,1,0,4.708046966698021,4.708046966698021,4.708046966698021,4.708046966698021,290.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2770&arraysize=10000&requestnumber=262,1,0,5.41342596989125,5.41342596989125,5.41342596989125,5.41342596989125,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2788&arraysize=10000&requestnumber=2247,1,0,5.276148032862693,5.276148032862693,5.276148032862693,5.276148032862693,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2790&arraysize=10000&requestnumber=5813,1,0,5.443586967885494,5.443586967885494,5.443586967885494,5.443586967885494,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=280&arraysize=10000&requestnumber=9257,1,0,5.9968450223095715,5.9968450223095715,5.9968450223095715,5.9968450223095715,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=2823&arraysize=10000&requestnumber=5646,1,0,4.72308398457244,4.72308398457244,4.72308398457244,4.72308398457244,290.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2826&arraysize=10000&requestnumber=6462,1,0,8.262119023129344,8.262119023129344,8.262119023129344,8.262119023129344,287.0,0.0010009448430155455,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=2831&arraysize=10000&requestnumber=9097,1,0,5.1462550181895494,5.1462550181895494,5.1462550181895494,5.1462550181895494,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2839&arraysize=10000&requestnumber=4459,1,0,5.389416997786611,5.389416997786611,5.389416997786611,5.389416997786611,286.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2862&arraysize=10000&requestnumber=9733,1,0,5.656255001667887,5.656255001667887,5.656255001667887,5.656255001667887,286.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=2863&arraysize=10000&requestnumber=6152,1,0,4.689186986070126,4.689186986070126,4.689186986070126,4.689186986070126,285.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2866&arraysize=10000&requestnumber=4518,1,0,5.505720037035644,5.505720037035644,5.505720037035644,5.505720037035644,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=2870&arraysize=10000&requestnumber=1143,1,0,5.313444999046624,5.313444999046624,5.313444999046624,5.313444999046624,290.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2883&arraysize=10000&requestnumber=6724,1,0,5.376969987992197,5.376969987992197,5.376969987992197,5.376969987992197,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2888&arraysize=10000&requestnumber=1527,1,0,5.252504022791982,5.252504022791982,5.252504022791982,5.252504022791982,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2898&arraysize=10000&requestnumber=5192,1,0,5.530721973627806,5.530721973627806,5.530721973627806,5.530721973627806,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=29&arraysize=10000&requestnumber=7321,1,0,5.484929017256945,5.484929017256945,5.484929017256945,5.484929017256945,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2902&arraysize=10000&requestnumber=7820,1,0,5.303092999383807,5.303092999383807,5.303092999383807,5.303092999383807,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2909&arraysize=10000&requestnumber=4282,1,0,5.381293944083154,5.381293944083154,5.381293944083154,5.381293944083154,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=291&arraysize=10000&requestnumber=8368,1,0,5.576298979576677,5.576298979576677,5.576298979576677,5.576298979576677,286.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=2913&arraysize=10000&requestnumber=1248,1,0,7.210734998807311,7.210734998807311,7.210734998807311,7.210734998807311,289.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=2929&arraysize=10000&requestnumber=3604,1,0,4.470982996281236,4.470982996281236,4.470982996281236,4.470982996281236,290.0,0.0010009448430155455,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/jsonresponse?seed=294&arraysize=10000&requestnumber=1929,1,0,5.383403971791267,5.383403971791267,5.383403971791267,5.383403971791267,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2949&arraysize=10000&requestnumber=2101,1,0,12.545028992462903,12.545028992462903,12.545028992462903,12.545028992462903,288.0,0.0010009448430155455,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/jsonresponse?seed=2957&arraysize=10000&requestnumber=7238,1,0,5.177604034543037,5.177604034543037,5.177604034543037,5.177604034543037,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2960&arraysize=10000&requestnumber=7214,1,0,5.436849023681134,5.436849023681134,5.436849023681134,5.436849023681134,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2977&arraysize=10000&requestnumber=4167,1,0,5.298730975482613,5.298730975482613,5.298730975482613,5.298730975482613,290.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=2987&arraysize=10000&requestnumber=8537,1,0,6.49908697232604,6.49908697232604,6.49908697232604,6.49908697232604,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
