HeapAlloc: 8322768, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322768, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322768, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322768, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322864, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8320736, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322864, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322864, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 16337008, HeapIdle: 11591680, HeapInuse: 17014784
HeapAlloc: 8322864, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8319352, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322864, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322864, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322864, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322864, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322864, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322864, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322864, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8316816, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322864, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322864, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322864, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
