HeapAlloc: 928752, HeapIdle: 2162688, HeapInuse: 1540096
HeapAlloc: 928576, HeapIdle: 2252800, HeapInuse: 1515520
HeapAlloc: 932792, HeapIdle: 2154496, HeapInuse: 1548288
HeapAlloc: 932616, HeapIdle: 2252800, HeapInuse: 1515520
HeapAlloc: 936832, HeapIdle: 2154496, HeapInuse: 1548288
HeapAlloc: 936656, HeapIdle: 2252800, HeapInuse: 1515520
HeapAlloc: 940872, HeapIdle: 2154496, HeapInuse: 1548288
HeapAlloc: 940696, HeapIdle: 2252800, HeapInuse: 1515520
HeapAlloc: 944912, HeapIdle: 2154496, HeapInuse: 1548288
HeapAlloc: 944736, HeapIdle: 2252800, HeapInuse: 1515520
HeapAlloc: 948952, HeapIdle: 2154496, HeapInuse: 1548288
HeapAlloc: 948776, HeapIdle: 2252800, HeapInuse: 1515520
HeapAlloc: 952992, HeapIdle: 2138112, HeapInuse: 1564672
HeapAlloc: 952816, HeapIdle: 2236416, HeapInuse: 1531904
HeapAlloc: 957032, HeapIdle: 2138112, HeapInuse: 1564672
HeapAlloc: 956856, HeapIdle: 2236416, HeapInuse: 1531904
HeapAlloc: 961072, HeapIdle: 2138112, HeapInuse: 1564672
HeapAlloc: 960896, HeapIdle: 2236416, HeapInuse: 1531904
HeapAlloc: 965112, HeapIdle: 2129920, HeapInuse: 1572864
HeapAlloc: 964936, HeapIdle: 2236416, HeapInuse: 1531904
HeapAlloc: 969152, HeapIdle: 2121728, HeapInuse: 1581056
HeapAlloc: 968976, HeapIdle: 2228224, HeapInuse: 1540096
HeapAlloc: 973192, HeapIdle: 2121728, HeapInuse: 1581056
HeapAlloc: 973016, HeapIdle: 2211840, HeapInuse: 1556480
HeapAlloc: 977232, HeapIdle: 2113536, HeapInuse: 1589248
HeapAlloc: 977056, HeapIdle: 2211840, HeapInuse: 1556480
HeapAlloc: 981272, HeapIdle: 2113536, HeapInuse: 1589248
HeapAlloc: 981096, HeapIdle: 2211840, HeapInuse: 1556480
HeapAlloc: 985312, HeapIdle: 2113536, HeapInuse: 1589248
HeapAlloc: 985136, HeapIdle: 2211840, HeapInuse: 1556480
HeapAlloc: 989352, HeapIdle: 2105344, HeapInuse: 1597440
HeapAlloc: 989176, HeapIdle: 2211840, HeapInuse: 1556480
HeapAlloc: 993392, HeapIdle: 2105344, HeapInuse: 1597440
HeapAlloc: 993216, HeapIdle: 2195456, HeapInuse: 1572864
HeapAlloc: 997432, HeapIdle: 2105344, HeapInuse: 1597440
HeapAlloc: 997256, HeapIdle: 2195456, HeapInuse: 1572864
HeapAlloc: 1001472, HeapIdle: 2097152, HeapInuse: 1605632
HeapAlloc: 1001296, HeapIdle: 2195456, HeapInuse: 1572864
HeapAlloc: 1005512, HeapIdle: 2097152, HeapInuse: 1605632
HeapAlloc: 1005336, HeapIdle: 2195456, HeapInuse: 1572864
HeapAlloc: 1009552, HeapIdle: 2097152, HeapInuse: 1605632
HeapAlloc: 1009376, HeapIdle: 2195456, HeapInuse: 1572864
HeapAlloc: 1013592, HeapIdle: 2097152, HeapInuse: 1605632
HeapAlloc: 1013416, HeapIdle: 2195456, HeapInuse: 1572864
HeapAlloc: 1017632, HeapIdle: 2088960, HeapInuse: 1613824
HeapAlloc: 1017456, HeapIdle: 2187264, HeapInuse: 1581056
HeapAlloc: 1021672, HeapIdle: 2080768, HeapInuse: 1622016
HeapAlloc: 1021496, HeapIdle: 2179072, HeapInuse: 1589248
HeapAlloc: 1025712, HeapIdle: 2080768, HeapInuse: 1622016
HeapAlloc: 1025536, HeapIdle: 2179072, HeapInuse: 1589248
HeapAlloc: 1029752, HeapIdle: 2080768, HeapInuse: 1622016
HeapAlloc: 1029576, HeapIdle: 2170880, HeapInuse: 1597440
