HeapAlloc: 23743136, HeapIdle: 655360, HeapInuse: 24150016
HeapAlloc: 23829272, HeapIdle: 573440, HeapInuse: 24231936
HeapAlloc: 23915408, HeapIdle: 483328, HeapInuse: 24322048
HeapAlloc: 24001544, HeapIdle: 393216, HeapInuse: 24412160
HeapAlloc: 24087680, HeapIdle: 294912, HeapInuse: 24510464
HeapAlloc: 24173816, HeapIdle: 212992, HeapInuse: 24592384
HeapAlloc: 24259952, HeapIdle: 131072, HeapInuse: 24674304
HeapAlloc: 24346088, HeapIdle: 49152, HeapInuse: 24756224
HeapAlloc: 24432224, HeapIdle: 4153344, HeapInuse: 24846336
HeapAlloc: 24518360, HeapIdle: 4071424, HeapInuse: 24928256
HeapAlloc: 24604496, HeapIdle: 3989504, HeapInuse: 25010176
HeapAlloc: 24690632, HeapIdle: 3907584, HeapInuse: 25092096
HeapAlloc: 24776768, HeapIdle: 3825664, HeapInuse: 25174016
HeapAlloc: 24862904, HeapIdle: 3743744, HeapInuse: 25255936
HeapAlloc: 24949040, HeapIdle: 3645440, HeapInuse: 25354240
HeapAlloc: 25035176, HeapIdle: 3555328, HeapInuse: 25444352
HeapAlloc: 25121312, HeapIdle: 3465216, HeapInuse: 25534464
HeapAlloc: 25207448, HeapIdle: 3375104, HeapInuse: 25624576
HeapAlloc: 25293584, HeapIdle: 3284992, HeapInuse: 25714688
HeapAlloc: 25379720, HeapIdle: 3203072, HeapInuse: 25796608
HeapAlloc: 25465856, HeapIdle: 3112960, HeapInuse: 25886720
HeapAlloc: 25551992, HeapIdle: 3031040, HeapInuse: 25968640
HeapAlloc: 25638128, HeapIdle: 2949120, HeapInuse: 26050560
HeapAlloc: 25724264, HeapIdle: 2867200, HeapInuse: 26132480
HeapAlloc: 25810400, HeapIdle: 2785280, HeapInuse: 26214400
HeapAlloc: 25896536, HeapIdle: 2695168, HeapInuse: 26304512
HeapAlloc: 25982672, HeapIdle: 2605056, HeapInuse: 26394624
HeapAlloc: 26068808, HeapIdle: 2523136, HeapInuse: 26476544
HeapAlloc: 26154944, HeapIdle: 2441216, HeapInuse: 26558464
HeapAlloc: 26241080, HeapIdle: 2351104, HeapInuse: 26648576
HeapAlloc: 26327216, HeapIdle: 2269184, HeapInuse: 26730496
HeapAlloc: 26413352, HeapIdle: 2170880, HeapInuse: 26828800
HeapAlloc: 26499488, HeapIdle: 2080768, HeapInuse: 26918912
HeapAlloc: 26585624, HeapIdle: 1998848, HeapInuse: 27000832
HeapAlloc: 26671760, HeapIdle: 1916928, HeapInuse: 27082752
HeapAlloc: 26757896, HeapIdle: 1826816, HeapInuse: 27172864
HeapAlloc: 26844032, HeapIdle: 1744896, HeapInuse: 27254784
HeapAlloc: 26930168, HeapIdle: 1654784, HeapInuse: 27344896
HeapAlloc: 27016304, HeapIdle: 1556480, HeapInuse: 27443200
HeapAlloc: 27102440, HeapIdle: 1474560, HeapInuse: 27525120
HeapAlloc: 27188576, HeapIdle: 1392640, HeapInuse: 27607040
HeapAlloc: 27274712, HeapIdle: 1310720, HeapInuse: 27688960
HeapAlloc: 27360848, HeapIdle: 1228800, HeapInuse: 27770880
HeapAlloc: 27446984, HeapIdle: 1138688, HeapInuse: 27860992
HeapAlloc: 27533120, HeapIdle: 1056768, HeapInuse: 27942912
HeapAlloc: 27619256, HeapIdle: 974848, HeapInuse: 28024832
HeapAlloc: 27705392, HeapIdle: 876544, HeapInuse: 28123136
HeapAlloc: 27791528, HeapIdle: 794624, HeapInuse: 28205056
HeapAlloc: 27877664, HeapIdle: 696320, HeapInuse: 28303360
HeapAlloc: 27963800, HeapIdle: 614400, HeapInuse: 28385280
HeapAlloc: 28049936, HeapIdle: 532480, HeapInuse: 28467200
HeapAlloc: 28136072, HeapIdle: 442368, HeapInuse: 28557312
HeapAlloc: 28222208, HeapIdle: 360448, HeapInuse: 28639232
HeapAlloc: 28308344, HeapIdle: 270336, HeapInuse: 28729344
HeapAlloc: 28394480, HeapIdle: 180224, HeapInuse: 28819456
HeapAlloc: 28480616, HeapIdle: 90112, HeapInuse: 28909568
HeapAlloc: 28566752, HeapIdle: 8192, HeapInuse: 28991488
HeapAlloc: 28652888, HeapIdle: 4120576, HeapInuse: 29073408
HeapAlloc: 28739024, HeapIdle: 4038656, HeapInuse: 29155328
HeapAlloc: 28825160, HeapIdle: 3940352, HeapInuse: 29253632
HeapAlloc: 28911296, HeapIdle: 3842048, HeapInuse: 29351936
HeapAlloc: 28997432, HeapIdle: 3760128, HeapInuse: 29433856
HeapAlloc: 29083568, HeapIdle: 3670016, HeapInuse: 29523968
HeapAlloc: 29169704, HeapIdle: 3588096, HeapInuse: 29605888
HeapAlloc: 29255840, HeapIdle: 3497984, HeapInuse: 29696000
HeapAlloc: 29341976, HeapIdle: 3416064, HeapInuse: 29777920
HeapAlloc: 29428112, HeapIdle: 3325952, HeapInuse: 29868032
HeapAlloc: 29514248, HeapIdle: 3244032, HeapInuse: 29949952
HeapAlloc: 29600384, HeapIdle: 3162112, HeapInuse: 30031872
HeapAlloc: 29686520, HeapIdle: 3080192, HeapInuse: 30113792
HeapAlloc: 29772656, HeapIdle: 2998272, HeapInuse: 30195712
HeapAlloc: 29858792, HeapIdle: 2908160, HeapInuse: 30285824
HeapAlloc: 29944928, HeapIdle: 2826240, HeapInuse: 30367744
HeapAlloc: 30031064, HeapIdle: 2744320, HeapInuse: 30449664
HeapAlloc: 30117200, HeapIdle: 2662400, HeapInuse: 30531584
HeapAlloc: 30203336, HeapIdle: 2580480, HeapInuse: 30613504
HeapAlloc: 30289472, HeapIdle: 2498560, HeapInuse: 30695424
HeapAlloc: 30375608, HeapIdle: 2400256, HeapInuse: 30793728
HeapAlloc: 30461744, HeapIdle: 2310144, HeapInuse: 30883840
HeapAlloc: 30547880, HeapIdle: 2228224, HeapInuse: 30965760
HeapAlloc: 30634016, HeapIdle: 2138112, HeapInuse: 31055872
HeapAlloc: 30720152, HeapIdle: 2048000, HeapInuse: 31145984
HeapAlloc: 30806288, HeapIdle: 1966080, HeapInuse: 31227904
HeapAlloc: 30892424, HeapIdle: 1875968, HeapInuse: 31318016
HeapAlloc: 30978560, HeapIdle: 1794048, HeapInuse: 31399936
HeapAlloc: 31064696, HeapIdle: 1712128, HeapInuse: 31481856
HeapAlloc: 31150832, HeapIdle: 1622016, HeapInuse: 31571968
HeapAlloc: 31236968, HeapIdle: 1523712, HeapInuse: 31670272
HeapAlloc: 31323104, HeapIdle: 1441792, HeapInuse: 31752192
HeapAlloc: 31409240, HeapIdle: 1351680, HeapInuse: 31842304
HeapAlloc: 31495376, HeapIdle: 1269760, HeapInuse: 31924224
HeapAlloc: 31581512, HeapIdle: 1179648, HeapInuse: 32014336
HeapAlloc: 31667648, HeapIdle: 1097728, HeapInuse: 32096256
HeapAlloc: 31753784, HeapIdle: 1015808, HeapInuse: 32178176
HeapAlloc: 31839920, HeapIdle: 925696, HeapInuse: 32268288
HeapAlloc: 31926056, HeapIdle: 843776, HeapInuse: 32350208
HeapAlloc: 32012192, HeapIdle: 745472, HeapInuse: 32448512
HeapAlloc: 32098328, HeapIdle: 663552, HeapInuse: 32530432
HeapAlloc: 32184464, HeapIdle: 581632, HeapInuse: 32612352
HeapAlloc: 32270600, HeapIdle: 499712, HeapInuse: 32694272
HeapAlloc: 32356736, HeapIdle: 409600, HeapInuse: 32784384
HeapAlloc: 32442872, HeapIdle: 327680, HeapInuse: 32866304
HeapAlloc: 32529008, HeapIdle: 221184, HeapInuse: 32972800
HeapAlloc: 32615144, HeapIdle: 139264, HeapInuse: 33054720
HeapAlloc: 32701280, HeapIdle: 57344, HeapInuse: 33136640
HeapAlloc: 32787416, HeapIdle: 4169728, HeapInuse: 33218560
HeapAlloc: 32873552, HeapIdle: 4079616, HeapInuse: 33308672
