Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/GoNative?seed=6648&arraysize=10000&requestnumber=2582,1,0,407.6792400155682,407.6792400155682,407.6792400155682,407.6792400155682,184.0,0.03488637887451324,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/GoNative?seed=665&arraysize=10000&requestnumber=4512,1,0,755.7782139920164,755.7782139920164,755.7782139920164,755.7782139920164,182.0,0.03488637887451324,0.0,760,760,760,760,760,760,760,760,760,760,760
GET,/GoNative?seed=665&arraysize=10000&requestnumber=9181,1,0,627.6599009870552,627.6599009870552,627.6599009870552,627.6599009870552,182.0,0.03488637887451324,0.0,630,630,630,630,630,630,630,630,630,630,630
GET,/GoNative?seed=6655&arraysize=10000&requestnumber=6761,1,0,273.12018699012697,273.12018699012697,273.12018699012697,273.12018699012697,181.0,0.03488637887451324,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/GoNative?seed=6656&arraysize=10000&requestnumber=3311,1,0,501.3612449984066,501.3612449984066,501.3612449984066,501.3612449984066,182.0,0.03488637887451324,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/GoNative?seed=6657&arraysize=10000&requestnumber=4256,1,0,669.4182849896606,669.4182849896606,669.4182849896606,669.4182849896606,183.0,0.03488637887451324,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/GoNative?seed=6657&arraysize=10000&requestnumber=9602,1,0,675.0086240062956,675.0086240062956,675.0086240062956,675.0086240062956,184.0,0.03488637887451324,0.0,680,680,680,680,680,680,680,680,680,680,680
GET,/GoNative?seed=666&arraysize=10000&requestnumber=6210,1,0,7821.286513004452,7821.286513004452,7821.286513004452,7821.286513004452,183.0,0.03488637887451324,0.0,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800
GET,/GoNative?seed=666&arraysize=10000&requestnumber=6244,1,0,397.75417099008337,397.75417099008337,397.75417099008337,397.75417099008337,182.0,0.03488637887451324,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/GoNative?seed=666&arraysize=10000&requestnumber=6426,1,0,460.0453509774525,460.0453509774525,460.0453509774525,460.0453509774525,180.0,0.03488637887451324,0.0,460,460,460,460,460,460,460,460,460,460,460
GET,/GoNative?seed=6660&arraysize=10000&requestnumber=1904,1,0,506.173369998578,506.173369998578,506.173369998578,506.173369998578,183.0,0.03488637887451324,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/GoNative?seed=6660&arraysize=10000&requestnumber=4110,1,0,841.1806729855016,841.1806729855016,841.1806729855016,841.1806729855016,184.0,0.03488637887451324,0.0,840,840,840,840,840,840,840,840,840,840,840
GET,/GoNative?seed=6663&arraysize=10000&requestnumber=390,1,0,10823.744658991927,10823.744658991927,10823.744658991927,10823.744658991927,181.0,0.03488637887451324,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/GoNative?seed=6664&arraysize=10000&requestnumber=2332,1,0,6754.82595700305,6754.82595700305,6754.82595700305,6754.82595700305,183.0,0.03488637887451324,0.0,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800
GET,/GoNative?seed=6664&arraysize=10000&requestnumber=4422,1,0,750.1525070110802,750.1525070110802,750.1525070110802,750.1525070110802,184.0,0.03488637887451324,0.0,750,750,750,750,750,750,750,750,750,750,750
GET,/GoNative?seed=6665&arraysize=10000&requestnumber=6469,1,0,648.530552018201,648.530552018201,648.530552018201,648.530552018201,184.0,0.03488637887451324,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/GoNative?seed=6665&arraysize=10000&requestnumber=8038,1,0,763.4637900046073,763.4637900046073,763.4637900046073,763.4637900046073,183.0,0.03488637887451324,0.0,760,760,760,760,760,760,760,760,760,760,760
GET,/GoNative?seed=6666&arraysize=10000&requestnumber=3731,1,0,534.1671589994803,534.1671589994803,534.1671589994803,534.1671589994803,183.0,0.03488637887451324,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/GoNative?seed=6666&arraysize=10000&requestnumber=9413,1,0,336.60704898647964,336.60704898647964,336.60704898647964,336.60704898647964,182.0,0.03488637887451324,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/GoNative?seed=6667&arraysize=10000&requestnumber=4979,1,0,513.1061080028303,513.1061080028303,513.1061080028303,513.1061080028303,182.0,0.03488637887451324,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/GoNative?seed=6670&arraysize=10000&requestnumber=4266,1,0,121.3148360257037,121.3148360257037,121.3148360257037,121.3148360257037,182.0,0.03488637887451324,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/GoNative?seed=6670&arraysize=10000&requestnumber=454,1,0,621.4259400148876,621.4259400148876,621.4259400148876,621.4259400148876,183.0,0.03488637887451324,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/GoNative?seed=6670&arraysize=10000&requestnumber=7048,1,0,2569.63974100654,2569.63974100654,2569.63974100654,2569.63974100654,182.0,0.03488637887451324,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/GoNative?seed=6670&arraysize=10000&requestnumber=7373,1,0,485.6939429882914,485.6939429882914,485.6939429882914,485.6939429882914,183.0,0.03488637887451324,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/GoNative?seed=6672&arraysize=10000&requestnumber=5144,1,0,6218.83879401139,6218.83879401139,6218.83879401139,6218.83879401139,182.0,0.03488637887451324,0.0,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
GET,/GoNative?seed=6672&arraysize=10000&requestnumber=5693,1,0,420.5677010177169,420.5677010177169,420.5677010177169,420.5677010177169,182.0,0.03488637887451324,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/GoNative?seed=6673&arraysize=10000&requestnumber=5454,1,0,689.6627050009556,689.6627050009556,689.6627050009556,689.6627050009556,184.0,0.03488637887451324,0.0,690,690,690,690,690,690,690,690,690,690,690
GET,/GoNative?seed=6673&arraysize=10000&requestnumber=637,1,0,196.04402300319634,196.04402300319634,196.04402300319634,196.04402300319634,179.0,0.03488637887451324,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/GoNative?seed=6675&arraysize=10000&requestnumber=1720,1,0,123.68637201143429,123.68637201143429,123.68637201143429,123.68637201143429,182.0,0.03488637887451324,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/GoNative?seed=6675&arraysize=10000&requestnumber=9530,1,0,457.532934990013,457.532934990013,457.532934990013,457.532934990013,181.0,0.03488637887451324,0.0,460,460,460,460,460,460,460,460,460,460,460
GET,/GoNative?seed=6676&arraysize=10000&requestnumber=2692,1,0,760.0524720037356,760.0524720037356,760.0524720037356,760.0524720037356,183.0,0.03488637887451324,0.0,760,760,760,760,760,760,760,760,760,760,760
GET,/GoNative?seed=6676&arraysize=10000&requestnumber=8767,1,0,918.4974730014801,918.4974730014801,918.4974730014801,918.4974730014801,184.0,0.03488637887451324,0.0,920,920,920,920,920,920,920,920,920,920,920
GET,/GoNative?seed=6676&arraysize=10000&requestnumber=9487,1,0,240.0794980057981,240.0794980057981,240.0794980057981,240.0794980057981,182.0,0.03488637887451324,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/GoNative?seed=6677&arraysize=10000&requestnumber=5074,1,0,254.65346302371472,254.65346302371472,254.65346302371472,254.65346302371472,182.0,0.03488637887451324,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/GoNative?seed=6677&arraysize=10000&requestnumber=6944,1,0,308.9450279949233,308.9450279949233,308.9450279949233,308.9450279949233,182.0,0.03488637887451324,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/GoNative?seed=6678&arraysize=10000&requestnumber=223,1,0,330.01913398038596,330.01913398038596,330.01913398038596,330.01913398038596,183.0,0.03488637887451324,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/GoNative?seed=6678&arraysize=10000&requestnumber=3486,1,0,729.1094289976172,729.1094289976172,729.1094289976172,729.1094289976172,184.0,0.03488637887451324,0.0,730,730,730,730,730,730,730,730,730,730,730
GET,/GoNative?seed=6679&arraysize=10000&requestnumber=1135,1,0,384.6285170002375,384.6285170002375,384.6285170002375,384.6285170002375,184.0,0.03488637887451324,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/GoNative?seed=668&arraysize=10000&requestnumber=178,1,0,256.9026999990456,256.9026999990456,256.9026999990456,256.9026999990456,179.0,0.03488637887451324,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/GoNative?seed=668&arraysize=10000&requestnumber=3606,1,0,359.54787899390794,359.54787899390794,359.54787899390794,359.54787899390794,179.0,0.03488637887451324,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/GoNative?seed=668&arraysize=10000&requestnumber=9515,1,0,309.5910979900509,309.5910979900509,309.5910979900509,309.5910979900509,181.0,0.03488637887451324,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/GoNative?seed=668&arraysize=10000&requestnumber=9756,1,0,474.97955200378783,474.97955200378783,474.97955200378783,474.97955200378783,183.0,0.03488637887451324,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/GoNative?seed=6680&arraysize=10000&requestnumber=402,1,0,1035.9433109988458,1035.9433109988458,1035.9433109988458,1035.9433109988458,184.0,0.03488637887451324,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/GoNative?seed=6684&arraysize=10000&requestnumber=9325,1,0,499.2939310031943,499.2939310031943,499.2939310031943,499.2939310031943,182.0,0.03488637887451324,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/GoNative?seed=6684&arraysize=10000&requestnumber=9506,1,0,337.11022199713625,337.11022199713625,337.11022199713625,337.11022199713625,182.0,0.03488637887451324,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/GoNative?seed=6686&arraysize=10000&requestnumber=1729,1,0,378.2923170074355,378.2923170074355,378.2923170074355,378.2923170074355,184.0,0.03488637887451324,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/GoNative?seed=6686&arraysize=10000&requestnumber=665,1,0,1283.617586013861,1283.617586013861,1283.617586013861,1283.617586013861,179.0,0.03488637887451324,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/GoNative?seed=6687&arraysize=10000&requestnumber=6034,1,0,15431.928136007627,15431.928136007627,15431.928136007627,15431.928136007627,184.0,0.03488637887451324,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/GoNative?seed=6688&arraysize=10000&requestnumber=3931,1,0,360.49707597703673,360.49707597703673,360.49707597703673,360.49707597703673,182.0,0.03488637887451324,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/GoNative?seed=6690&arraysize=10000&requestnumber=8051,1,0,819.9375819822308,819.9375819822308,819.9375819822308,819.9375819822308,184.0,0.03488637887451324,0.0,820,820,820,820,820,820,820,820,820,820,820
GET,/GoNative?seed=6692&arraysize=10000&requestnumber=7895,1,0,691.9237459951546,691.9237459951546,691.9237459951546,691.9237459951546,184.0,0.03488637887451324,0.0,690,690,690,690,690,690,690,690,690,690,690
GET,/GoNative?seed=6694&arraysize=10000&requestnumber=2262,1,0,710.7677869789768,710.7677869789768,710.7677869789768,710.7677869789768,183.0,0.03488637887451324,0.0,710,710,710,710,710,710,710,710,710,710,710
GET,/GoNative?seed=6696&arraysize=10000&requestnumber=1766,1,0,608.6398540064692,608.6398540064692,608.6398540064692,608.6398540064692,183.0,0.03488637887451324,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/GoNative?seed=6696&arraysize=10000&requestnumber=6022,1,0,792.9044359771069,792.9044359771069,792.9044359771069,792.9044359771069,183.0,0.03488637887451324,0.0,790,790,790,790,790,790,790,790,790,790,790
GET,/GoNative?seed=6696&arraysize=10000&requestnumber=8668,1,0,9290.11638800148,9290.11638800148,9290.11638800148,9290.11638800148,184.0,0.03488637887451324,0.0,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300
GET,/GoNative?seed=6697&arraysize=10000&requestnumber=1867,1,0,740.3776920109522,740.3776920109522,740.3776920109522,740.3776920109522,183.0,0.03488637887451324,0.0,740,740,740,740,740,740,740,740,740,740,740
GET,/GoNative?seed=6697&arraysize=10000&requestnumber=2286,1,0,348.3357109944336,348.3357109944336,348.3357109944336,348.3357109944336,182.0,0.03488637887451324,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/GoNative?seed=6697&arraysize=10000&requestnumber=8889,1,0,17153.803370980313,17153.803370980313,17153.803370980313,17153.803370980313,184.0,0.03488637887451324,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/GoNative?seed=6699&arraysize=10000&requestnumber=5987,1,0,781.4817700127605,781.4817700127605,781.4817700127605,781.4817700127605,184.0,0.03488637887451324,0.0,780,780,780,780,780,780,780,780,780,780,780
GET,/GoNative?seed=6700&arraysize=10000&requestnumber=3779,1,0,1310.6660160119645,1310.6660160119645,1310.6660160119645,1310.6660160119645,180.0,0.03488637887451324,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/GoNative?seed=6700&arraysize=10000&requestnumber=5270,1,0,232.7922900149133,232.7922900149133,232.7922900149133,232.7922900149133,183.0,0.03488637887451324,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/GoNative?seed=6700&arraysize=10000&requestnumber=9910,1,0,427.7674699842464,427.7674699842464,427.7674699842464,427.7674699842464,183.0,0.03488637887451324,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/GoNative?seed=6702&arraysize=10000&requestnumber=3350,1,0,5166.641549003543,5166.641549003543,5166.641549003543,5166.641549003543,181.0,0.03488637887451324,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/GoNative?seed=6702&arraysize=10000&requestnumber=4699,1,0,11071.359127003234,11071.359127003234,11071.359127003234,11071.359127003234,183.0,0.03488637887451324,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/GoNative?seed=6702&arraysize=10000&requestnumber=5472,1,0,9234.723321977071,9234.723321977071,9234.723321977071,9234.723321977071,184.0,0.03488637887451324,0.0,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200
GET,/GoNative?seed=6704&arraysize=10000&requestnumber=1975,1,0,14624.437130987644,14624.437130987644,14624.437130987644,14624.437130987644,184.0,0.03488637887451324,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/GoNative?seed=6704&arraysize=10000&requestnumber=4187,1,0,532.141595002031,532.141595002031,532.141595002031,532.141595002031,183.0,0.03488637887451324,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/GoNative?seed=6704&arraysize=10000&requestnumber=6862,1,0,445.0585040031001,445.0585040031001,445.0585040031001,445.0585040031001,182.0,0.03488637887451324,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/GoNative?seed=6705&arraysize=10000&requestnumber=1185,1,0,674.4731449871324,674.4731449871324,674.4731449871324,674.4731449871324,184.0,0.03488637887451324,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/GoNative?seed=6706&arraysize=10000&requestnumber=6843,1,0,15340.328296995722,15340.328296995722,15340.328296995722,15340.328296995722,184.0,0.03488637887451324,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/GoNative?seed=6707&arraysize=10000&requestnumber=1827,1,0,836.6422830149531,836.6422830149531,836.6422830149531,836.6422830149531,184.0,0.03488637887451324,0.0,840,840,840,840,840,840,840,840,840,840,840
GET,/GoNative?seed=6707&arraysize=10000&requestnumber=8444,1,0,372.2358439990785,372.2358439990785,372.2358439990785,372.2358439990785,184.0,0.03488637887451324,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/GoNative?seed=6707&arraysize=10000&requestnumber=9040,1,0,331.09368398436345,331.09368398436345,331.09368398436345,331.09368398436345,184.0,0.03488637887451324,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/GoNative?seed=6708&arraysize=10000&requestnumber=2563,1,0,460.34740400500596,460.34740400500596,460.34740400500596,460.34740400500596,182.0,0.03488637887451324,0.0,460,460,460,460,460,460,460,460,460,460,460
GET,/GoNative?seed=6709&arraysize=10000&requestnumber=6321,1,0,314.29264502367005,314.29264502367005,314.29264502367005,314.29264502367005,184.0,0.03488637887451324,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/GoNative?seed=671&arraysize=10000&requestnumber=9836,1,0,185.79511699499562,185.79511699499562,185.79511699499562,185.79511699499562,180.0,0.03488637887451324,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/GoNative?seed=6710&arraysize=10000&requestnumber=963,1,0,242.68252198817208,242.68252198817208,242.68252198817208,242.68252198817208,181.0,0.03488637887451324,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/GoNative?seed=6711&arraysize=10000&requestnumber=1324,1,0,690.1190830103587,690.1190830103587,690.1190830103587,690.1190830103587,183.0,0.03488637887451324,0.0,690,690,690,690,690,690,690,690,690,690,690
GET,/GoNative?seed=6712&arraysize=10000&requestnumber=2849,1,0,408.9582099986728,408.9582099986728,408.9582099986728,408.9582099986728,184.0,0.03488637887451324,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/GoNative?seed=6712&arraysize=10000&requestnumber=4797,1,0,545.6854969961569,545.6854969961569,545.6854969961569,545.6854969961569,184.0,0.03488637887451324,0.0,550,550,550,550,550,550,550,550,550,550,550
GET,/GoNative?seed=6713&arraysize=10000&requestnumber=1747,1,0,454.68312202137895,454.68312202137895,454.68312202137895,454.68312202137895,184.0,0.03488637887451324,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/GoNative?seed=6713&arraysize=10000&requestnumber=7947,1,0,444.74643500871025,444.74643500871025,444.74643500871025,444.74643500871025,182.0,0.03488637887451324,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/GoNative?seed=6714&arraysize=10000&requestnumber=8002,1,0,1267.7209409885108,1267.7209409885108,1267.7209409885108,1267.7209409885108,180.0,0.03488637887451324,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
