HeapAlloc: 1071720, HeapIdle: 2129920, HeapInuse: 1605632
HeapAlloc: 1172152, HeapIdle: 2023424, HeapInuse: 1744896
HeapAlloc: 1075760, HeapIdle: 2129920, HeapInuse: 1605632
HeapAlloc: 1176192, HeapIdle: 2023424, HeapInuse: 1744896
HeapAlloc: 1079800, HeapIdle: 2129920, HeapInuse: 1605632
HeapAlloc: 1180232, HeapIdle: 2023424, HeapInuse: 1744896
HeapAlloc: 1083840, HeapIdle: 2129920, HeapInuse: 1605632
HeapAlloc: 1184272, HeapIdle: 2023424, HeapInuse: 1744896
HeapAlloc: 1087880, HeapIdle: 2129920, HeapInuse: 1605632
HeapAlloc: 1188728, HeapIdle: 2023424, HeapInuse: 1744896
HeapAlloc: 1091920, HeapIdle: 2129920, HeapInuse: 1605632
HeapAlloc: 1192864, HeapIdle: 2023424, HeapInuse: 1744896
HeapAlloc: 1095960, HeapIdle: 2121728, HeapInuse: 1613824
HeapAlloc: 1196904, HeapIdle: 2023424, HeapInuse: 1744896
HeapAlloc: 1100000, HeapIdle: 2113536, HeapInuse: 1622016
HeapAlloc: 1200944, HeapIdle: 2023424, HeapInuse: 1744896
HeapAlloc: 1104040, HeapIdle: 2105344, HeapInuse: 1630208
HeapAlloc: 1204984, HeapIdle: 2023424, HeapInuse: 1744896
HeapAlloc: 1108080, HeapIdle: 2105344, HeapInuse: 1630208
HeapAlloc: 1209024, HeapIdle: 2023424, HeapInuse: 1744896
