Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=1557&arraysize=10000&requestnumber=1177,2,0,5.016030045226216,26.304131548386067,5.016030045226216,47.59223305154592,291.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1559&arraysize=10000&requestnumber=8014,2,0,5,26.481003034859896,4.877805011346936,48.084201058372855,291.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=156&arraysize=10000&requestnumber=4231,2,0,5,26.005577470641583,4.836741019971669,47.1744139213115,288.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=156&arraysize=10000&requestnumber=6809,2,0,3.4037940204143524,24.867604486644268,3.4037940204143524,46.331414952874184,288.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1562&arraysize=10000&requestnumber=6352,2,0,11.391493026167154,30.44394898461178,11.391493026167154,49.496404943056405,290.0,0.0020047812445607625,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=1563&arraysize=10000&requestnumber=1918,2,0,5.066257086582482,25.646085559856147,5.066257086582482,46.22591403312981,288.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1563&arraysize=10000&requestnumber=409,2,0,4.474635003134608,25.16949753044173,4.474635003134608,45.864360057748854,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1564&arraysize=10000&requestnumber=2495,2,0,5,26.123257470317185,4.969227011315525,47.277287929318845,292.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1564&arraysize=10000&requestnumber=3045,2,0,5,25.996899523306638,4.728232976049185,47.26556607056409,292.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1566&arraysize=10000&requestnumber=1076,2,0,5,24.61145701818168,4.810162005014718,44.412752031348646,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1566&arraysize=10000&requestnumber=4912,2,0,5,144.15489096427336,4.878877894952893,283.43090403359383,291.0,0.0020047812445607625,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/jsonresponse?seed=1566&arraysize=10000&requestnumber=6428,2,0,3.45476099755615,24.25812097499147,3.45476099755615,45.06148095242679,290.5,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1567&arraysize=10000&requestnumber=6562,2,0,5,24.53392802271992,4.79781802278012,44.27003802265972,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1568&arraysize=10000&requestnumber=1587,2,0,3.330016043037176,24.771013006102294,3.330016043037176,46.21200996916741,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1569&arraysize=10000&requestnumber=4124,2,0,8,27.389583468902856,7.934391964226961,46.84477497357875,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=157&arraysize=10000&requestnumber=9210,2,0,5,25.65148554276675,4.992491099983454,46.310479985550046,287.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1570&arraysize=10000&requestnumber=3502,2,0,5,26.133638981264085,4.835071973502636,47.43220598902553,292.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1571&arraysize=10000&requestnumber=2391,2,0,4,25.2582369139418,3.5721849417313933,46.94428888615221,289.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1572&arraysize=10000&requestnumber=1043,2,0,5,24.653200001921505,4.815822001546621,44.49057800229639,289.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1577&arraysize=10000&requestnumber=6680,2,0,5,26.131363003514707,4.850361961871386,47.41236404515803,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1578&arraysize=10000&requestnumber=4768,2,0,5,25.13305703178048,4.930824041366577,45.335290022194386,288.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1579&arraysize=10000&requestnumber=3091,2,0,5,24.62144457967952,4.897925071418285,44.34496408794075,292.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1579&arraysize=10000&requestnumber=450,2,0,5.2371249767020345,26.136977947317064,5.2371249767020345,47.03683091793209,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1579&arraysize=10000&requestnumber=5043,2,0,5.0739499274641275,27.971848438028246,5.0739499274641275,50.869746948592365,292.0,0.0020047812445607625,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/jsonresponse?seed=1579&arraysize=10000&requestnumber=9277,2,0,4,23.797511006705463,3.539829980581999,44.05519203282893,292.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=158&arraysize=10000&requestnumber=3857,2,0,5,25.10683552827686,4.867448005825281,45.34622305072844,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=158&arraysize=10000&requestnumber=8555,2,0,5,26.13258798373863,4.515103995800018,47.750071971677244,291.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=158&arraysize=10000&requestnumber=9642,2,0,4,24.788064474705607,3.657693974673748,45.918434974737465,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1580&arraysize=10000&requestnumber=5449,2,0,5.265395971946418,25.82109597278759,5.265395971946418,46.37679597362876,292.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1584&arraysize=10000&requestnumber=5070,2,0,6.484963931143284,27.37368398811668,6.484963931143284,48.26240404509008,290.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1584&arraysize=10000&requestnumber=5318,2,0,3.384972922503948,24.302231962792575,3.384972922503948,45.2194910030812,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1585&arraysize=10000&requestnumber=5055,2,0,5,25.142735976260155,4.884077003225684,45.40139494929463,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1585&arraysize=10000&requestnumber=9408,2,0,5,26.15478099323809,4.809772013686597,47.499789972789586,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1586&arraysize=10000&requestnumber=3267,2,0,3.414117032662034,185.76259852852672,3.414117032662034,368.1110800243914,291.0,0.0020047812445607625,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/jsonresponse?seed=1586&arraysize=10000&requestnumber=8407,2,0,5,24.65182397281751,4.847954027354717,44.4556939182803,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1587&arraysize=10000&requestnumber=4995,2,0,4.013338009826839,24.064897967036813,4.013338009826839,44.11645792424679,292.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1587&arraysize=10000&requestnumber=9571,2,0,5,27.226704987697303,4.786074976436794,49.66733499895781,292.0,0.0020047812445607625,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/jsonresponse?seed=1588&arraysize=10000&requestnumber=6450,2,0,5.36412897054106,28.280430531594902,5.36412897054106,51.196732092648745,291.0,0.0020047812445607625,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/jsonresponse?seed=1589&arraysize=10000&requestnumber=5477,2,0,5,25.637642946094275,4.889954929240048,46.3853309629485,291.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=159&arraysize=10000&requestnumber=5670,2,0,4,24.59625998744741,3.537776996381581,45.65474297851324,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=159&arraysize=10000&requestnumber=619,2,0,3.4575359895825386,23.782923992257565,3.4575359895825386,44.10831199493259,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=159&arraysize=10000&requestnumber=7023,2,0,5,26.00135304965079,4.803912015631795,47.19879408366978,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1592&arraysize=10000&requestnumber=5619,2,0,5,25.67949000513181,4.6958220191299915,46.66315799113363,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1592&arraysize=10000&requestnumber=6903,2,0,5,25.13083996018395,4.9439569702371955,45.3177229501307,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1592&arraysize=10000&requestnumber=7509,2,0,3.4611040027812123,24.836431024596095,3.4611040027812123,46.21175804641098,289.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1594&arraysize=10000&requestnumber=1357,2,0,5,26.090442552231252,4.718851065263152,47.46203403919935,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1595&arraysize=10000&requestnumber=7,2,0,5.3201919654384255,25.073955941479653,5.3201919654384255,44.82771991752088,287.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1595&arraysize=10000&requestnumber=8112,2,0,5.079415976069868,48.678166000172496,5.079415976069868,92.27691602427512,289.0,0.0020047812445607625,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/jsonresponse?seed=1596&arraysize=10000&requestnumber=9317,2,0,5,25.620016967877746,4.814554937183857,46.425478998571634,291.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1596&arraysize=10000&requestnumber=9438,2,0,5,25.640513049438596,4.808131023310125,46.47289507556707,291.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1599&arraysize=10000&requestnumber=1075,2,0,5,26.137224514968693,4.834408056922257,47.44004097301513,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=16&arraysize=10000&requestnumber=7009,2,0,5,26.118730544112623,4.864659043960273,47.37280204426497,289.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=160&arraysize=10000&requestnumber=5001,2,0,4,23.826478514820337,3.5413620062172413,44.11159502342343,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1601&arraysize=10000&requestnumber=1425,2,0,5,25.159342971164733,4.992728005163372,45.325957937166095,288.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1602&arraysize=10000&requestnumber=1072,2,0,4,24.192838987801224,3.778824000619352,44.606853974983096,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1604&arraysize=10000&requestnumber=8700,2,0,3.297162940725684,24.8611694551073,3.297162940725684,46.42517596948892,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1606&arraysize=10000&requestnumber=9067,2,0,5,26.000633486546576,4.81002195738256,47.19124501571059,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1607&arraysize=10000&requestnumber=2924,2,0,8,27.501917036715895,7.528937072493136,47.474897000938654,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1611&arraysize=10000&requestnumber=8343,2,0,5,25.147917040158063,4.933481104671955,45.36235297564417,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1612&arraysize=10000&requestnumber=7967,2,0,3.343752003274858,25.156276009511203,3.343752003274858,46.96880001574755,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1612&arraysize=10000&requestnumber=8513,2,0,6,25.901835528202355,5.557219032198191,46.24645202420652,292.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1613&arraysize=10000&requestnumber=593,2,0,8.373518008738756,27.89415849838406,8.373518008738756,47.41479898802936,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1615&arraysize=10000&requestnumber=9573,2,0,5,25.13180358801037,4.950527101755142,45.3130800742656,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1619&arraysize=10000&requestnumber=1001,2,0,5.03975001629442,25.13904997613281,5.03975001629442,45.2383499359712,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1619&arraysize=10000&requestnumber=1488,2,0,4.220115020871162,25.62284650048241,4.220115020871162,47.02557798009366,292.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1619&arraysize=10000&requestnumber=9221,2,0,4,25.2457729075104,3.756078891456127,46.73546692356467,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=162&arraysize=10000&requestnumber=2238,2,0,5.026170052587986,26.57289954368025,5.026170052587986,48.119629034772515,290.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1621&arraysize=10000&requestnumber=2686,2,0,4.308047937229276,24.649027967825532,4.308047937229276,44.99000799842179,290.5,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1621&arraysize=10000&requestnumber=4865,2,0,7.319360971450806,26.30748151568696,7.319360971450806,45.29560205992311,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1622&arraysize=10000&requestnumber=6553,2,0,10,31.65724000427872,9.55538300331682,53.75909700524062,288.0,0.0020047812445607625,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/jsonresponse?seed=1623&arraysize=10000&requestnumber=2549,2,0,4,24.057202972471714,3.844655933789909,44.26975001115352,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1623&arraysize=10000&requestnumber=9595,2,0,5,25.507589569315314,4.817242035642266,46.19793710298836,291.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1624&arraysize=10000&requestnumber=2357,2,0,4,25.002363428939134,3.8780869217589498,46.12663993611932,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1625&arraysize=10000&requestnumber=3393,2,0,5,24.539991980418563,4.825640935450792,44.25434302538633,291.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1625&arraysize=10000&requestnumber=6998,2,0,5,27.026649506296962,4.81644191313535,49.236857099458575,290.5,0.0020047812445607625,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=1626&arraysize=10000&requestnumber=9147,2,0,4,24.124055518768728,3.8512330502271652,44.39687798731029,292.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1627&arraysize=10000&requestnumber=3841,2,0,5,24.595735070761293,4.789398051798344,44.40207208972424,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1629&arraysize=10000&requestnumber=8015,2,0,6.375787896104157,27.515042456798255,6.375787896104157,48.654297017492354,290.0,0.0020047812445607625,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=163&arraysize=10000&requestnumber=3873,2,0,5,26.165460993070155,4.801332019269466,47.529589966870844,290.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1630&arraysize=10000&requestnumber=4621,2,0,5,25.104893487878144,4.854483995586634,45.355302980169654,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1631&arraysize=10000&requestnumber=9017,2,0,5,24.978747533168644,4.897464066743851,45.06003099959344,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1633&arraysize=10000&requestnumber=1908,2,0,4.085665917955339,24.87292798468843,4.085665917955339,45.66019005142152,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1634&arraysize=10000&requestnumber=2599,2,0,5,25.083155545871705,4.939064034260809,45.2272470574826,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1635&arraysize=10000&requestnumber=3943,2,0,5,26.494527468457818,4.886843962594867,48.10221097432077,292.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=1635&arraysize=10000&requestnumber=9288,2,0,5.036311107687652,24.39524605870247,5.036311107687652,43.754181009717286,292.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1636&arraysize=10000&requestnumber=1480,2,0,5,24.99672898557037,4.851026926189661,45.14243104495108,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1636&arraysize=10000&requestnumber=2012,2,0,5,24.58215900696814,4.854417988099158,44.30990002583712,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=1636&arraysize=10000&requestnumber=4264,2,0,5,24.695125001017004,4.705489962361753,44.684760039672256,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1637&arraysize=10000&requestnumber=1087,2,0,4.124028026126325,24.33397655840963,4.124028026126325,44.54392509069294,291.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1637&arraysize=10000&requestnumber=717,2,0,5,25.025024020578712,4.84342803247273,45.206620008684695,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1637&arraysize=10000&requestnumber=8595,2,0,4.4459839118644595,24.657418485730886,4.4459839118644595,44.86885305959731,292.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1638&arraysize=10000&requestnumber=6117,2,0,5,25.49582300707698,4.933070973493159,46.0585750406608,288.5,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1640&arraysize=10000&requestnumber=3083,2,0,8,34.5436250208877,7.521359017118812,61.565891024656594,290.0,0.0020047812445607625,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/jsonresponse?seed=1640&arraysize=10000&requestnumber=8048,2,0,5,25.174788024742156,4.752908018417656,45.596668031066656,289.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=1642&arraysize=10000&requestnumber=1533,2,0,5,26.012707501649857,4.797214060090482,47.22820094320923,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1643&arraysize=10000&requestnumber=8384,2,0,5,25.16281499993056,4.933048039674759,45.39258196018636,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1645&arraysize=10000&requestnumber=590,2,0,4.1432640282437205,25.69429948925972,4.1432640282437205,47.24533495027572,289.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=1646&arraysize=10000&requestnumber=9640,2,0,5,25.111510534770787,4.927741014398634,45.29528005514294,291.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1647&arraysize=10000&requestnumber=9935,2,0,5,25.131353526376188,4.919364000670612,45.343343052081764,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=1648&arraysize=10000&requestnumber=8198,2,0,5,115.6709284405224,4.824251984246075,226.51760489679873,290.0,0.0020047812445607625,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/jsonresponse?seed=1648&arraysize=10000&requestnumber=8474,2,0,4,25.3841215162538,3.616803092882037,47.15143993962556,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
