Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=7787&arraysize=10000&requestnumber=7311,1,0,5.527314031496644,5.527314031496644,5.527314031496644,5.527314031496644,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7803&arraysize=10000&requestnumber=9842,1,0,8.065467001870275,8.065467001870275,8.065467001870275,8.065467001870275,287.0,0.001001951234565603,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=7832&arraysize=10000&requestnumber=4951,1,0,6.2847029766999185,6.2847029766999185,6.2847029766999185,6.2847029766999185,287.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7886&arraysize=10000&requestnumber=275,1,0,5.292031040880829,5.292031040880829,5.292031040880829,5.292031040880829,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7890&arraysize=10000&requestnumber=3191,1,0,9.00332594756037,9.00332594756037,9.00332594756037,9.00332594756037,286.0,0.001001951234565603,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=7905&arraysize=10000&requestnumber=9843,1,0,5.315992049872875,5.315992049872875,5.315992049872875,5.315992049872875,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7906&arraysize=10000&requestnumber=9329,1,0,6.402297993190587,6.402297993190587,6.402297993190587,6.402297993190587,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7944&arraysize=10000&requestnumber=3181,1,0,5.425048002507538,5.425048002507538,5.425048002507538,5.425048002507538,289.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7949&arraysize=10000&requestnumber=2676,1,0,6.414947973098606,6.414947973098606,6.414947973098606,6.414947973098606,289.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7959&arraysize=10000&requestnumber=2738,1,0,5.384445015806705,5.384445015806705,5.384445015806705,5.384445015806705,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7961&arraysize=10000&requestnumber=5995,1,0,5.692120001185685,5.692120001185685,5.692120001185685,5.692120001185685,289.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7962&arraysize=10000&requestnumber=2368,1,0,5.3801279864273965,5.3801279864273965,5.3801279864273965,5.3801279864273965,289.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7970&arraysize=10000&requestnumber=3520,1,0,5.633125954773277,5.633125954773277,5.633125954773277,5.633125954773277,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7997&arraysize=10000&requestnumber=2261,1,0,5.590102984569967,5.590102984569967,5.590102984569967,5.590102984569967,289.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8025&arraysize=10000&requestnumber=8918,1,0,6.580093991942704,6.580093991942704,6.580093991942704,6.580093991942704,286.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=803&arraysize=10000&requestnumber=8503,1,0,5.6007300154305995,5.6007300154305995,5.6007300154305995,5.6007300154305995,286.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8062&arraysize=10000&requestnumber=1250,1,0,5.426384042948484,5.426384042948484,5.426384042948484,5.426384042948484,289.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8072&arraysize=10000&requestnumber=1230,1,0,6.075960001908243,6.075960001908243,6.075960001908243,6.075960001908243,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8115&arraysize=10000&requestnumber=1780,1,0,10.44584100600332,10.44584100600332,10.44584100600332,10.44584100600332,286.0,0.001001951234565603,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/jsonresponse?seed=8128&arraysize=10000&requestnumber=6688,1,0,6.374868971761316,6.374868971761316,6.374868971761316,6.374868971761316,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8128&arraysize=10000&requestnumber=8202,1,0,5.3991450113244355,5.3991450113244355,5.3991450113244355,5.3991450113244355,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8157&arraysize=10000&requestnumber=5194,1,0,10.34754398278892,10.34754398278892,10.34754398278892,10.34754398278892,287.0,0.001001951234565603,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/jsonresponse?seed=8162&arraysize=10000&requestnumber=76,1,0,5.605369980912656,5.605369980912656,5.605369980912656,5.605369980912656,285.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=817&arraysize=10000&requestnumber=9751,1,0,9.458386979531497,9.458386979531497,9.458386979531497,9.458386979531497,286.0,0.001001951234565603,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=8183&arraysize=10000&requestnumber=101,1,0,11.919425043743104,11.919425043743104,11.919425043743104,11.919425043743104,287.0,0.001001951234565603,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/jsonresponse?seed=8197&arraysize=10000&requestnumber=9365,1,0,5.553216964472085,5.553216964472085,5.553216964472085,5.553216964472085,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8211&arraysize=10000&requestnumber=8375,1,0,5.2650359575636685,5.2650359575636685,5.2650359575636685,5.2650359575636685,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8234&arraysize=10000&requestnumber=104,1,0,5.5060930317267776,5.5060930317267776,5.5060930317267776,5.5060930317267776,285.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8246&arraysize=10000&requestnumber=7805,1,0,5.51548000657931,5.51548000657931,5.51548000657931,5.51548000657931,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8247&arraysize=10000&requestnumber=3044,1,0,5.368652055040002,5.368652055040002,5.368652055040002,5.368652055040002,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8270&arraysize=10000&requestnumber=8318,1,0,5.2738990052603185,5.2738990052603185,5.2738990052603185,5.2738990052603185,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8284&arraysize=10000&requestnumber=8587,1,0,8.528503007255495,8.528503007255495,8.528503007255495,8.528503007255495,288.0,0.001001951234565603,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=8313&arraysize=10000&requestnumber=5312,1,0,5.351991974748671,5.351991974748671,5.351991974748671,5.351991974748671,289.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8317&arraysize=10000&requestnumber=3413,1,0,5.67874702392146,5.67874702392146,5.67874702392146,5.67874702392146,285.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8328&arraysize=10000&requestnumber=8793,1,0,5.6444869842380285,5.6444869842380285,5.6444869842380285,5.6444869842380285,289.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=835&arraysize=10000&requestnumber=6263,1,0,19.781772047281265,19.781772047281265,19.781772047281265,19.781772047281265,287.0,0.001001951234565603,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/jsonresponse?seed=836&arraysize=10000&requestnumber=1298,1,0,5.691441998351365,5.691441998351365,5.691441998351365,5.691441998351365,286.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8389&arraysize=10000&requestnumber=7785,1,0,5.6134340120479465,5.6134340120479465,5.6134340120479465,5.6134340120479465,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8418&arraysize=10000&requestnumber=3825,1,0,5.493514006957412,5.493514006957412,5.493514006957412,5.493514006957412,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8422&arraysize=10000&requestnumber=8945,1,0,7.914589019492269,7.914589019492269,7.914589019492269,7.914589019492269,289.0,0.001001951234565603,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=8456&arraysize=10000&requestnumber=5655,1,0,5.78303897054866,5.78303897054866,5.78303897054866,5.78303897054866,287.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8532&arraysize=10000&requestnumber=3311,1,0,6.502364994958043,6.502364994958043,6.502364994958043,6.502364994958043,286.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=8538&arraysize=10000&requestnumber=8376,1,0,5.412544007413089,5.412544007413089,5.412544007413089,5.412544007413089,289.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8566&arraysize=10000&requestnumber=1938,1,0,17.803342023398727,17.803342023398727,17.803342023398727,17.803342023398727,288.0,0.001001951234565603,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/jsonresponse?seed=8569&arraysize=10000&requestnumber=1256,1,0,5.571677000261843,5.571677000261843,5.571677000261843,5.571677000261843,287.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8585&arraysize=10000&requestnumber=4948,1,0,5.382432951591909,5.382432951591909,5.382432951591909,5.382432951591909,286.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8603&arraysize=10000&requestnumber=7148,1,0,7.2474569897167385,7.2474569897167385,7.2474569897167385,7.2474569897167385,288.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=8621&arraysize=10000&requestnumber=4733,1,0,7.280240999534726,7.280240999534726,7.280240999534726,7.280240999534726,287.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=8623&arraysize=10000&requestnumber=8453,1,0,5.459940992295742,5.459940992295742,5.459940992295742,5.459940992295742,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8656&arraysize=10000&requestnumber=8277,1,0,5.283682025037706,5.283682025037706,5.283682025037706,5.283682025037706,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8679&arraysize=10000&requestnumber=5383,1,0,5.653920001350343,5.653920001350343,5.653920001350343,5.653920001350343,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8687&arraysize=10000&requestnumber=1082,1,0,5.482206994201988,5.482206994201988,5.482206994201988,5.482206994201988,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8693&arraysize=10000&requestnumber=3688,1,0,5.488993949256837,5.488993949256837,5.488993949256837,5.488993949256837,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=870&arraysize=10000&requestnumber=4890,1,0,7.123415009118617,7.123415009118617,7.123415009118617,7.123415009118617,287.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=8749&arraysize=10000&requestnumber=7729,1,0,5.553774011787027,5.553774011787027,5.553774011787027,5.553774011787027,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8767&arraysize=10000&requestnumber=6978,1,0,5.447487987112254,5.447487987112254,5.447487987112254,5.447487987112254,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=88&arraysize=10000&requestnumber=2373,1,0,5.664981959853321,5.664981959853321,5.664981959853321,5.664981959853321,285.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8835&arraysize=10000&requestnumber=1914,1,0,7.650195038877428,7.650195038877428,7.650195038877428,7.650195038877428,287.0,0.001001951234565603,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=8837&arraysize=10000&requestnumber=6591,1,0,5.327605991624296,5.327605991624296,5.327605991624296,5.327605991624296,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8851&arraysize=10000&requestnumber=6661,1,0,5.752574012149125,5.752574012149125,5.752574012149125,5.752574012149125,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8864&arraysize=10000&requestnumber=6946,1,0,5.483464046847075,5.483464046847075,5.483464046847075,5.483464046847075,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8908&arraysize=10000&requestnumber=7126,1,0,7.311277964618057,7.311277964618057,7.311277964618057,7.311277964618057,288.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=8911&arraysize=10000&requestnumber=5789,1,0,5.518727994058281,5.518727994058281,5.518727994058281,5.518727994058281,289.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8919&arraysize=10000&requestnumber=3151,1,0,5.475513986311853,5.475513986311853,5.475513986311853,5.475513986311853,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8960&arraysize=10000&requestnumber=8332,1,0,6.535138003528118,6.535138003528118,6.535138003528118,6.535138003528118,288.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=8983&arraysize=10000&requestnumber=3908,1,0,5.377465044148266,5.377465044148266,5.377465044148266,5.377465044148266,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=901&arraysize=10000&requestnumber=9979,1,0,5.47891401220113,5.47891401220113,5.47891401220113,5.47891401220113,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9035&arraysize=10000&requestnumber=1059,1,0,5.3033389849588275,5.3033389849588275,5.3033389849588275,5.3033389849588275,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9040&arraysize=10000&requestnumber=4283,1,0,5.551526963245124,5.551526963245124,5.551526963245124,5.551526963245124,289.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9042&arraysize=10000&requestnumber=1223,1,0,5.578359996434301,5.578359996434301,5.578359996434301,5.578359996434301,287.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9049&arraysize=10000&requestnumber=6380,1,0,6.416026037186384,6.416026037186384,6.416026037186384,6.416026037186384,289.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9070&arraysize=10000&requestnumber=816,1,0,5.637840018607676,5.637840018607676,5.637840018607676,5.637840018607676,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9095&arraysize=10000&requestnumber=7829,1,0,6.177187024150044,6.177187024150044,6.177187024150044,6.177187024150044,287.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9136&arraysize=10000&requestnumber=2780,1,0,5.334788991604,5.334788991604,5.334788991604,5.334788991604,289.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9187&arraysize=10000&requestnumber=5551,1,0,17.611810995731503,17.611810995731503,17.611810995731503,17.611810995731503,289.0,0.001001951234565603,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/jsonresponse?seed=919&arraysize=10000&requestnumber=6624,1,0,5.44182799058035,5.44182799058035,5.44182799058035,5.44182799058035,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9196&arraysize=10000&requestnumber=2588,1,0,5.297878000419587,5.297878000419587,5.297878000419587,5.297878000419587,289.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=92&arraysize=10000&requestnumber=2559,1,0,5.437407991848886,5.437407991848886,5.437407991848886,5.437407991848886,284.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9227&arraysize=10000&requestnumber=4369,1,0,7.362012984231114,7.362012984231114,7.362012984231114,7.362012984231114,289.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=9235&arraysize=10000&requestnumber=7642,1,0,8.252029947470874,8.252029947470874,8.252029947470874,8.252029947470874,286.0,0.001001951234565603,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=9258&arraysize=10000&requestnumber=6750,1,0,5.467448034323752,5.467448034323752,5.467448034323752,5.467448034323752,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9282&arraysize=10000&requestnumber=9096,1,0,6.582240981515497,6.582240981515497,6.582240981515497,6.582240981515497,287.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=9325&arraysize=10000&requestnumber=4171,1,0,6.379414990078658,6.379414990078658,6.379414990078658,6.379414990078658,287.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9327&arraysize=10000&requestnumber=8303,1,0,5.642529984470457,5.642529984470457,5.642529984470457,5.642529984470457,287.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9346&arraysize=10000&requestnumber=1148,1,0,5.30425802571699,5.30425802571699,5.30425802571699,5.30425802571699,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9366&arraysize=10000&requestnumber=3081,1,0,14.0023099957034,14.0023099957034,14.0023099957034,14.0023099957034,288.0,0.001001951234565603,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/jsonresponse?seed=9395&arraysize=10000&requestnumber=8868,1,0,5.454168014694005,5.454168014694005,5.454168014694005,5.454168014694005,289.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9399&arraysize=10000&requestnumber=7335,1,0,5.298489006236196,5.298489006236196,5.298489006236196,5.298489006236196,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9404&arraysize=10000&requestnumber=234,1,0,5.663727002684027,5.663727002684027,5.663727002684027,5.663727002684027,287.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9413&arraysize=10000&requestnumber=8558,1,0,8.078946964815259,8.078946964815259,8.078946964815259,8.078946964815259,288.0,0.001001951234565603,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=9442&arraysize=10000&requestnumber=9425,1,0,5.500451021362096,5.500451021362096,5.500451021362096,5.500451021362096,289.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9453&arraysize=10000&requestnumber=91,1,0,5.496820958796889,5.496820958796889,5.496820958796889,5.496820958796889,286.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9456&arraysize=10000&requestnumber=638,1,0,6.75609998870641,6.75609998870641,6.75609998870641,6.75609998870641,285.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=9473&arraysize=10000&requestnumber=6742,1,0,5.584297003224492,5.584297003224492,5.584297003224492,5.584297003224492,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9489&arraysize=10000&requestnumber=2053,1,0,47.723503957968205,47.723503957968205,47.723503957968205,47.723503957968205,288.0,0.001001951234565603,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=9505&arraysize=10000&requestnumber=6647,1,0,7.373105036094785,7.373105036094785,7.373105036094785,7.373105036094785,288.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=9507&arraysize=10000&requestnumber=1551,1,0,6.060457031708211,6.060457031708211,6.060457031708211,6.060457031708211,287.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9517&arraysize=10000&requestnumber=8509,1,0,5.523766973055899,5.523766973055899,5.523766973055899,5.523766973055899,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9537&arraysize=10000&requestnumber=3087,1,0,16.29645103821531,16.29645103821531,16.29645103821531,16.29645103821531,288.0,0.001001951234565603,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/jsonresponse?seed=954&arraysize=10000&requestnumber=4332,1,0,5.272109003271908,5.272109003271908,5.272109003271908,5.272109003271908,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9563&arraysize=10000&requestnumber=260,1,0,6.038594001438469,6.038594001438469,6.038594001438469,6.038594001438469,286.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9625&arraysize=10000&requestnumber=5757,1,0,21.277057006955147,21.277057006955147,21.277057006955147,21.277057006955147,288.0,0.001001951234565603,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/jsonresponse?seed=9625&arraysize=10000&requestnumber=8625,1,0,5.283184989821166,5.283184989821166,5.283184989821166,5.283184989821166,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9688&arraysize=10000&requestnumber=8725,1,0,6.341744970995933,6.341744970995933,6.341744970995933,6.341744970995933,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9696&arraysize=10000&requestnumber=632,1,0,6.295686005614698,6.295686005614698,6.295686005614698,6.295686005614698,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9709&arraysize=10000&requestnumber=1270,1,0,8.419752994086593,8.419752994086593,8.419752994086593,8.419752994086593,289.0,0.001001951234565603,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=9760&arraysize=10000&requestnumber=9663,1,0,5.451805016491562,5.451805016491562,5.451805016491562,5.451805016491562,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9771&arraysize=10000&requestnumber=8444,1,0,5.652485997416079,5.652485997416079,5.652485997416079,5.652485997416079,289.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9781&arraysize=10000&requestnumber=8866,1,0,5.311094981152564,5.311094981152564,5.311094981152564,5.311094981152564,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9794&arraysize=10000&requestnumber=6612,1,0,5.392212013248354,5.392212013248354,5.392212013248354,5.392212013248354,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9800&arraysize=10000&requestnumber=5944,1,0,11.237312981393188,11.237312981393188,11.237312981393188,11.237312981393188,286.0,0.001001951234565603,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/jsonresponse?seed=983&arraysize=10000&requestnumber=4220,1,0,5.438980995677412,5.438980995677412,5.438980995677412,5.438980995677412,286.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9899&arraysize=10000&requestnumber=5551,1,0,5.3899209597148,5.3899209597148,5.3899209597148,5.3899209597148,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9902&arraysize=10000&requestnumber=8597,1,0,5.4483540006913245,5.4483540006913245,5.4483540006913245,5.4483540006913245,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9923&arraysize=10000&requestnumber=3971,1,0,5.501963954884559,5.501963954884559,5.501963954884559,5.501963954884559,286.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9925&arraysize=10000&requestnumber=3645,1,0,8.523205993697047,8.523205993697047,8.523205993697047,8.523205993697047,288.0,0.001001951234565603,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=9933&arraysize=10000&requestnumber=2755,1,0,5.51213399739936,5.51213399739936,5.51213399739936,5.51213399739936,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=996&arraysize=10000&requestnumber=3959,1,0,5.547060980461538,5.547060980461538,5.547060980461538,5.547060980461538,287.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9960&arraysize=10000&requestnumber=6277,1,0,5.376177956350148,5.376177956350148,5.376177956350148,5.376177956350148,289.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9985&arraysize=10000&requestnumber=8845,1,0,5.626747035421431,5.626747035421431,5.626747035421431,5.626747035421431,287.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
,Aggregated,500,0,6,7.439559107879177,5.189121991861612,47.723503957968205,287.506,0.5009756172828014,0.0,6,6,7,7,12,18,23,31,48,48,48
