Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=7828&arraysize=10000&requestnumber=9003,1,0,6.581313966307789,6.581313966307789,6.581313966307789,6.581313966307789,288.0,0.0010009340307122012,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=7830&arraysize=10000&requestnumber=6451,1,0,5.289274966344237,5.289274966344237,5.289274966344237,5.289274966344237,286.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7834&arraysize=10000&requestnumber=1418,1,0,5.358990980312228,5.358990980312228,5.358990980312228,5.358990980312228,290.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7849&arraysize=10000&requestnumber=9179,1,0,5.366492026951164,5.366492026951164,5.366492026951164,5.366492026951164,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7862&arraysize=10000&requestnumber=1632,1,0,5.4295280133374035,5.4295280133374035,5.4295280133374035,5.4295280133374035,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7867&arraysize=10000&requestnumber=4528,1,0,6.249446014408022,6.249446014408022,6.249446014408022,6.249446014408022,287.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7874&arraysize=10000&requestnumber=7061,1,0,5.267731030471623,5.267731030471623,5.267731030471623,5.267731030471623,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7882&arraysize=10000&requestnumber=9059,1,0,5.733803031034768,5.733803031034768,5.733803031034768,5.733803031034768,289.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7886&arraysize=10000&requestnumber=6256,1,0,5.33070502569899,5.33070502569899,5.33070502569899,5.33070502569899,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7905&arraysize=10000&requestnumber=4326,1,0,5.406851007137448,5.406851007137448,5.406851007137448,5.406851007137448,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7906&arraysize=10000&requestnumber=1206,1,0,4.987384018022567,4.987384018022567,4.987384018022567,4.987384018022567,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7906&arraysize=10000&requestnumber=1228,1,0,5.3932080045342445,5.3932080045342445,5.3932080045342445,5.3932080045342445,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7927&arraysize=10000&requestnumber=7957,1,0,8.376900979783386,8.376900979783386,8.376900979783386,8.376900979783386,289.0,0.0010009340307122012,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=7929&arraysize=10000&requestnumber=4312,1,0,4.802884010132402,4.802884010132402,4.802884010132402,4.802884010132402,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=793&arraysize=10000&requestnumber=6312,1,0,5.5107949883677065,5.5107949883677065,5.5107949883677065,5.5107949883677065,287.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7931&arraysize=10000&requestnumber=6370,1,0,7.845726970117539,7.845726970117539,7.845726970117539,7.845726970117539,288.0,0.0010009340307122012,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=7939&arraysize=10000&requestnumber=4838,1,0,5.254635005258024,5.254635005258024,5.254635005258024,5.254635005258024,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7940&arraysize=10000&requestnumber=5257,1,0,5.452381039503962,5.452381039503962,5.452381039503962,5.452381039503962,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=795&arraysize=10000&requestnumber=7408,1,0,5.192383017856628,5.192383017856628,5.192383017856628,5.192383017856628,286.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7957&arraysize=10000&requestnumber=4664,1,0,4.905014007817954,4.905014007817954,4.905014007817954,4.905014007817954,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=796&arraysize=10000&requestnumber=9193,1,0,5.373465013690293,5.373465013690293,5.373465013690293,5.373465013690293,286.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7961&arraysize=10000&requestnumber=8700,1,0,5.218122038058937,5.218122038058937,5.218122038058937,5.218122038058937,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7982&arraysize=10000&requestnumber=738,1,0,6.307474046479911,6.307474046479911,6.307474046479911,6.307474046479911,287.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8000&arraysize=10000&requestnumber=2742,1,0,5.309487984050065,5.309487984050065,5.309487984050065,5.309487984050065,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8011&arraysize=10000&requestnumber=4354,1,0,4.892789991572499,4.892789991572499,4.892789991572499,4.892789991572499,290.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8023&arraysize=10000&requestnumber=3667,1,0,19.37032997375354,19.37032997375354,19.37032997375354,19.37032997375354,288.0,0.0010009340307122012,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/jsonresponse?seed=8039&arraysize=10000&requestnumber=535,1,0,5.658706999383867,5.658706999383867,5.658706999383867,5.658706999383867,286.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=804&arraysize=10000&requestnumber=3385,1,0,5.248534958809614,5.248534958809614,5.248534958809614,5.248534958809614,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8043&arraysize=10000&requestnumber=3343,1,0,5.620777024887502,5.620777024887502,5.620777024887502,5.620777024887502,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8044&arraysize=10000&requestnumber=466,1,0,5.678846035152674,5.678846035152674,5.678846035152674,5.678846035152674,287.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8047&arraysize=10000&requestnumber=1588,1,0,5.31954801408574,5.31954801408574,5.31954801408574,5.31954801408574,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8059&arraysize=10000&requestnumber=5739,1,0,19.975788018200547,19.975788018200547,19.975788018200547,19.975788018200547,287.0,0.0010009340307122012,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/jsonresponse?seed=8060&arraysize=10000&requestnumber=764,1,0,4.6907360083423555,4.6907360083423555,4.6907360083423555,4.6907360083423555,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8066&arraysize=10000&requestnumber=5735,1,0,5.598684016149491,5.598684016149491,5.598684016149491,5.598684016149491,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8074&arraysize=10000&requestnumber=6983,1,0,5.425658018793911,5.425658018793911,5.425658018793911,5.425658018793911,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8084&arraysize=10000&requestnumber=6666,1,0,5.252569040749222,5.252569040749222,5.252569040749222,5.252569040749222,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8089&arraysize=10000&requestnumber=3373,1,0,5.3686610190197825,5.3686610190197825,5.3686610190197825,5.3686610190197825,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8095&arraysize=10000&requestnumber=3350,1,0,5.163516034372151,5.163516034372151,5.163516034372151,5.163516034372151,286.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8100&arraysize=10000&requestnumber=8972,1,0,5.619163974188268,5.619163974188268,5.619163974188268,5.619163974188268,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8113&arraysize=10000&requestnumber=4809,1,0,5.662140029016882,5.662140029016882,5.662140029016882,5.662140029016882,287.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8113&arraysize=10000&requestnumber=49,1,0,6.333316036034375,6.333316036034375,6.333316036034375,6.333316036034375,284.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8115&arraysize=10000&requestnumber=3029,1,0,11.600944970268756,11.600944970268756,11.600944970268756,11.600944970268756,286.0,0.0010009340307122012,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/jsonresponse?seed=8138&arraysize=10000&requestnumber=5160,1,0,61.21454696403816,61.21454696403816,61.21454696403816,61.21454696403816,289.0,0.0010009340307122012,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/jsonresponse?seed=8155&arraysize=10000&requestnumber=8903,1,0,5.2415719837881625,5.2415719837881625,5.2415719837881625,5.2415719837881625,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=819&arraysize=10000&requestnumber=7092,1,0,5.236238997895271,5.236238997895271,5.236238997895271,5.236238997895271,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8193&arraysize=10000&requestnumber=4751,1,0,5.137310014106333,5.137310014106333,5.137310014106333,5.137310014106333,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8221&arraysize=10000&requestnumber=2816,1,0,5.854338000062853,5.854338000062853,5.854338000062853,5.854338000062853,287.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8235&arraysize=10000&requestnumber=3859,1,0,7.232680974993855,7.232680974993855,7.232680974993855,7.232680974993855,287.0,0.0010009340307122012,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=8239&arraysize=10000&requestnumber=5508,1,0,5.831705988384783,5.831705988384783,5.831705988384783,5.831705988384783,287.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8243&arraysize=10000&requestnumber=2130,1,0,9.868988010566682,9.868988010566682,9.868988010566682,9.868988010566682,289.0,0.0010009340307122012,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/jsonresponse?seed=8262&arraysize=10000&requestnumber=7896,1,0,5.397405009716749,5.397405009716749,5.397405009716749,5.397405009716749,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8268&arraysize=10000&requestnumber=2608,1,0,5.241332983132452,5.241332983132452,5.241332983132452,5.241332983132452,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8270&arraysize=10000&requestnumber=2511,1,0,5.655520013533533,5.655520013533533,5.655520013533533,5.655520013533533,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8274&arraysize=10000&requestnumber=4546,1,0,5.190702038817108,5.190702038817108,5.190702038817108,5.190702038817108,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8274&arraysize=10000&requestnumber=7250,1,0,5.571093002799898,5.571093002799898,5.571093002799898,5.571093002799898,287.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8287&arraysize=10000&requestnumber=4048,1,0,4.400104051455855,4.400104051455855,4.400104051455855,4.400104051455855,288.0,0.0010009340307122012,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/jsonresponse?seed=8303&arraysize=10000&requestnumber=9434,1,0,5.7674970012158155,5.7674970012158155,5.7674970012158155,5.7674970012158155,287.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8320&arraysize=10000&requestnumber=1170,1,0,5.3448189864866436,5.3448189864866436,5.3448189864866436,5.3448189864866436,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8345&arraysize=10000&requestnumber=1981,1,0,5.213066004216671,5.213066004216671,5.213066004216671,5.213066004216671,290.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8352&arraysize=10000&requestnumber=2796,1,0,7.061744981911033,7.061744981911033,7.061744981911033,7.061744981911033,288.0,0.0010009340307122012,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=8376&arraysize=10000&requestnumber=6944,1,0,5.3824050119146705,5.3824050119146705,5.3824050119146705,5.3824050119146705,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8383&arraysize=10000&requestnumber=1108,1,0,5.387194978538901,5.387194978538901,5.387194978538901,5.387194978538901,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8414&arraysize=10000&requestnumber=1217,1,0,5.337821028660983,5.337821028660983,5.337821028660983,5.337821028660983,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8419&arraysize=10000&requestnumber=319,1,0,5.44847798300907,5.44847798300907,5.44847798300907,5.44847798300907,286.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8437&arraysize=10000&requestnumber=3913,1,0,5.515971046406776,5.515971046406776,5.515971046406776,5.515971046406776,289.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8439&arraysize=10000&requestnumber=7049,1,0,11.034388036932796,11.034388036932796,11.034388036932796,11.034388036932796,288.0,0.0010009340307122012,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/jsonresponse?seed=8454&arraysize=10000&requestnumber=8013,1,0,5.265582003630698,5.265582003630698,5.265582003630698,5.265582003630698,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8473&arraysize=10000&requestnumber=2339,1,0,4.461923963390291,4.461923963390291,4.461923963390291,4.461923963390291,290.0,0.0010009340307122012,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/jsonresponse?seed=8485&arraysize=10000&requestnumber=8041,1,0,6.067544047255069,6.067544047255069,6.067544047255069,6.067544047255069,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8486&arraysize=10000&requestnumber=274,1,0,6.268672994337976,6.268672994337976,6.268672994337976,6.268672994337976,287.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8498&arraysize=10000&requestnumber=749,1,0,5.846643005497754,5.846643005497754,5.846643005497754,5.846643005497754,287.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8500&arraysize=10000&requestnumber=1548,1,0,6.272583035752177,6.272583035752177,6.272583035752177,6.272583035752177,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8505&arraysize=10000&requestnumber=9464,1,0,5.399212008342147,5.399212008342147,5.399212008342147,5.399212008342147,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8508&arraysize=10000&requestnumber=186,1,0,5.288021988235414,5.288021988235414,5.288021988235414,5.288021988235414,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8510&arraysize=10000&requestnumber=9889,1,0,5.403890972957015,5.403890972957015,5.403890972957015,5.403890972957015,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8517&arraysize=10000&requestnumber=5798,1,0,5.068622995167971,5.068622995167971,5.068622995167971,5.068622995167971,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8530&arraysize=10000&requestnumber=9523,1,0,5.590917018707842,5.590917018707842,5.590917018707842,5.590917018707842,289.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8538&arraysize=10000&requestnumber=8934,1,0,5.388238001614809,5.388238001614809,5.388238001614809,5.388238001614809,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8544&arraysize=10000&requestnumber=9194,1,0,5.3374149720184505,5.3374149720184505,5.3374149720184505,5.3374149720184505,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=857&arraysize=10000&requestnumber=607,1,0,5.301785015035421,5.301785015035421,5.301785015035421,5.301785015035421,286.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8592&arraysize=10000&requestnumber=9728,1,0,5.439831002149731,5.439831002149731,5.439831002149731,5.439831002149731,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8593&arraysize=10000&requestnumber=4248,1,0,5.256942997220904,5.256942997220904,5.256942997220904,5.256942997220904,290.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8634&arraysize=10000&requestnumber=8253,1,0,5.269921966828406,5.269921966828406,5.269921966828406,5.269921966828406,290.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8641&arraysize=10000&requestnumber=9608,1,0,19.727099046576768,19.727099046576768,19.727099046576768,19.727099046576768,287.0,0.0010009340307122012,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/jsonresponse?seed=8642&arraysize=10000&requestnumber=591,1,0,4.571783007122576,4.571783007122576,4.571783007122576,4.571783007122576,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8645&arraysize=10000&requestnumber=3936,1,0,5.313832021784037,5.313832021784037,5.313832021784037,5.313832021784037,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8645&arraysize=10000&requestnumber=4534,1,0,5.207652982790023,5.207652982790023,5.207652982790023,5.207652982790023,290.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8667&arraysize=10000&requestnumber=5955,1,0,5.129865021444857,5.129865021444857,5.129865021444857,5.129865021444857,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8678&arraysize=10000&requestnumber=1621,1,0,5.350768042262644,5.350768042262644,5.350768042262644,5.350768042262644,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8678&arraysize=10000&requestnumber=6995,1,0,9.02416295139119,9.02416295139119,9.02416295139119,9.02416295139119,288.0,0.0010009340307122012,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=8711&arraysize=10000&requestnumber=6876,1,0,5.506907997187227,5.506907997187227,5.506907997187227,5.506907997187227,289.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8727&arraysize=10000&requestnumber=5427,1,0,5.261274985969067,5.261274985969067,5.261274985969067,5.261274985969067,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8732&arraysize=10000&requestnumber=1548,1,0,5.398238019552082,5.398238019552082,5.398238019552082,5.398238019552082,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=874&arraysize=10000&requestnumber=3654,1,0,5.252731963992119,5.252731963992119,5.252731963992119,5.252731963992119,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8744&arraysize=10000&requestnumber=7231,1,0,5.658586975187063,5.658586975187063,5.658586975187063,5.658586975187063,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8746&arraysize=10000&requestnumber=4789,1,0,5.409243982285261,5.409243982285261,5.409243982285261,5.409243982285261,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8770&arraysize=10000&requestnumber=1077,1,0,22.092983010224998,22.092983010224998,22.092983010224998,22.092983010224998,289.0,0.0010009340307122012,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/jsonresponse?seed=8771&arraysize=10000&requestnumber=7155,1,0,5.541830032598227,5.541830032598227,5.541830032598227,5.541830032598227,287.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8772&arraysize=10000&requestnumber=9294,1,0,7.575768977403641,7.575768977403641,7.575768977403641,7.575768977403641,287.0,0.0010009340307122012,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=8795&arraysize=10000&requestnumber=6589,1,0,5.237774981651455,5.237774981651455,5.237774981651455,5.237774981651455,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8808&arraysize=10000&requestnumber=5711,1,0,5.421998037490994,5.421998037490994,5.421998037490994,5.421998037490994,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8818&arraysize=10000&requestnumber=5685,1,0,5.329091974999756,5.329091974999756,5.329091974999756,5.329091974999756,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8825&arraysize=10000&requestnumber=2950,1,0,5.411938007455319,5.411938007455319,5.411938007455319,5.411938007455319,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8825&arraysize=10000&requestnumber=8930,1,0,5.381648021284491,5.381648021284491,5.381648021284491,5.381648021284491,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8841&arraysize=10000&requestnumber=9198,1,0,5.6424830108881,5.6424830108881,5.6424830108881,5.6424830108881,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8844&arraysize=10000&requestnumber=6017,1,0,5.620006995741278,5.620006995741278,5.620006995741278,5.620006995741278,289.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8851&arraysize=10000&requestnumber=7070,1,0,5.64539700280875,5.64539700280875,5.64539700280875,5.64539700280875,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8871&arraysize=10000&requestnumber=8266,1,0,4.095514013897628,4.095514013897628,4.095514013897628,4.095514013897628,289.0,0.0010009340307122012,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/jsonresponse?seed=8874&arraysize=10000&requestnumber=3978,1,0,5.336319038178772,5.336319038178772,5.336319038178772,5.336319038178772,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8884&arraysize=10000&requestnumber=5113,1,0,4.9969039973802865,4.9969039973802865,4.9969039973802865,4.9969039973802865,290.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8897&arraysize=10000&requestnumber=4944,1,0,5.813508003484458,5.813508003484458,5.813508003484458,5.813508003484458,287.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8900&arraysize=10000&requestnumber=4759,1,0,5.19422598881647,5.19422598881647,5.19422598881647,5.19422598881647,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8921&arraysize=10000&requestnumber=7015,1,0,5.541912978515029,5.541912978515029,5.541912978515029,5.541912978515029,287.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8922&arraysize=10000&requestnumber=9023,1,0,5.412027996499091,5.412027996499091,5.412027996499091,5.412027996499091,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8941&arraysize=10000&requestnumber=7881,1,0,5.325470992829651,5.325470992829651,5.325470992829651,5.325470992829651,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8943&arraysize=10000&requestnumber=3511,1,0,8.94785497803241,8.94785497803241,8.94785497803241,8.94785497803241,287.0,0.0010009340307122012,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=8943&arraysize=10000&requestnumber=7513,1,0,17.06967403879389,17.06967403879389,17.06967403879389,17.06967403879389,286.0,0.0010009340307122012,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/jsonresponse?seed=8944&arraysize=10000&requestnumber=9211,1,0,6.566873984411359,6.566873984411359,6.566873984411359,6.566873984411359,288.0,0.0010009340307122012,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=8945&arraysize=10000&requestnumber=3045,1,0,5.325387988705188,5.325387988705188,5.325387988705188,5.325387988705188,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8951&arraysize=10000&requestnumber=264,1,0,5.772095988504589,5.772095988504589,5.772095988504589,5.772095988504589,287.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8957&arraysize=10000&requestnumber=7196,1,0,11.815968027804047,11.815968027804047,11.815968027804047,11.815968027804047,288.0,0.0010009340307122012,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/jsonresponse?seed=8959&arraysize=10000&requestnumber=8562,1,0,6.832657032646239,6.832657032646239,6.832657032646239,6.832657032646239,286.0,0.0010009340307122012,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=8968&arraysize=10000&requestnumber=2837,1,0,8.583055983763188,8.583055983763188,8.583055983763188,8.583055983763188,289.0,0.0010009340307122012,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=8972&arraysize=10000&requestnumber=3689,1,0,5.543761013541371,5.543761013541371,5.543761013541371,5.543761013541371,287.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9001&arraysize=10000&requestnumber=1531,1,0,5.23757905466482,5.23757905466482,5.23757905466482,5.23757905466482,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9012&arraysize=10000&requestnumber=3597,1,0,5.479799991007894,5.479799991007894,5.479799991007894,5.479799991007894,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
