HeapAlloc: 31753160, HeapIdle: 1015808, HeapInuse: 32178176
HeapAlloc: 31839296, HeapIdle: 933888, HeapInuse: 32260096
HeapAlloc: 31925432, HeapIdle: 843776, HeapInuse: 32350208
HeapAlloc: 32011568, HeapIdle: 745472, HeapInuse: 32448512
HeapAlloc: 32097704, HeapIdle: 663552, HeapInuse: 32530432
HeapAlloc: 32183840, HeapIdle: 581632, HeapInuse: 32612352
HeapAlloc: 32269976, HeapIdle: 499712, HeapInuse: 32694272
HeapAlloc: 32356112, HeapIdle: 409600, HeapInuse: 32784384
HeapAlloc: 32442248, HeapIdle: 327680, HeapInuse: 32866304
HeapAlloc: 32528384, HeapIdle: 221184, HeapInuse: 32972800
HeapAlloc: 32614520, HeapIdle: 139264, HeapInuse: 33054720
HeapAlloc: 32700656, HeapIdle: 57344, HeapInuse: 33136640
HeapAlloc: 32786792, HeapIdle: 4169728, HeapInuse: 33218560
HeapAlloc: 32872928, HeapIdle: 4079616, HeapInuse: 33308672
HeapAlloc: 32959064, HeapIdle: 3997696, HeapInuse: 33390592
HeapAlloc: 33045200, HeapIdle: 3915776, HeapInuse: 33472512
