Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/GoNative?seed=2652,1,0,19856.13600598299,19856.13600598299,19856.13600598299,19856.13600598299,109.0,0.016946229148628936,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/GoNative?seed=2686,1,0,55398.13457400305,55398.13457400305,55398.13457400305,55398.13457400305,111.0,0.016946229148628936,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/GoNative?seed=2692,1,0,33142.05190198845,33142.05190198845,33142.05190198845,33142.05190198845,111.0,0.016946229148628936,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/GoNative?seed=2694,1,0,725.6133989722002,725.6133989722002,725.6133989722002,725.6133989722002,111.0,0.016946229148628936,0.0,730,730,730,730,730,730,730,730,730,730,730
GET,/GoNative?seed=2729,1,0,32770.92656501918,32770.92656501918,32770.92656501918,32770.92656501918,111.0,0.016946229148628936,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/GoNative?seed=2750,2,0,7800.0,26094.62059699581,7773.722016980173,44415.51917701145,110.0,0.03389245829725787,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/GoNative?seed=2755,1,0,39058.38209702051,39058.38209702051,39058.38209702051,39058.38209702051,111.0,0.016946229148628936,0.0,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000
GET,/GoNative?seed=2771,1,0,3752.8545440000016,3752.8545440000016,3752.8545440000016,3752.8545440000016,109.0,0.016946229148628936,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/GoNative?seed=2790,1,0,28575.95605798997,28575.95605798997,28575.95605798997,28575.95605798997,111.0,0.016946229148628936,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/GoNative?seed=2791,2,0,47171.19198400178,50840.50249100255,47171.19198400178,54509.812998003326,111.0,0.03389245829725787,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/GoNative?seed=2795,1,0,11961.539142008405,11961.539142008405,11961.539142008405,11961.539142008405,109.0,0.016946229148628936,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/GoNative?seed=28,1,0,969.8661940055899,969.8661940055899,969.8661940055899,969.8661940055899,111.0,0.016946229148628936,0.0,970,970,970,970,970,970,970,970,970,970,970
GET,/GoNative?seed=2802,1,0,12596.237405989086,12596.237405989086,12596.237405989086,12596.237405989086,109.0,0.016946229148628936,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/GoNative?seed=2850,1,0,24635.506178979995,24635.506178979995,24635.506178979995,24635.506178979995,111.0,0.016946229148628936,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/GoNative?seed=2866,1,0,31354.357720992994,31354.357720992994,31354.357720992994,31354.357720992994,111.0,0.016946229148628936,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/GoNative?seed=2872,1,0,14214.32547600125,14214.32547600125,14214.32547600125,14214.32547600125,109.0,0.016946229148628936,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/GoNative?seed=2875,1,0,55118.762676022016,55118.762676022016,55118.762676022016,55118.762676022016,111.0,0.016946229148628936,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/GoNative?seed=2893,1,0,33552.62520399992,33552.62520399992,33552.62520399992,33552.62520399992,111.0,0.016946229148628936,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/GoNative?seed=2905,1,0,14242.712461011251,14242.712461011251,14242.712461011251,14242.712461011251,109.0,0.016946229148628936,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/GoNative?seed=2910,1,0,24131.041276006727,24131.041276006727,24131.041276006727,24131.041276006727,111.0,0.016946229148628936,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/GoNative?seed=2933,1,0,48154.77713098517,48154.77713098517,48154.77713098517,48154.77713098517,111.0,0.016946229148628936,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/GoNative?seed=2950,1,0,12413.263289025053,12413.263289025053,12413.263289025053,12413.263289025053,111.0,0.016946229148628936,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/GoNative?seed=2957,1,0,3782.3394339939114,3782.3394339939114,3782.3394339939114,3782.3394339939114,109.0,0.016946229148628936,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/GoNative?seed=2976,1,0,101.76391899585724,101.76391899585724,101.76391899585724,101.76391899585724,109.0,0.016946229148628936,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/GoNative?seed=2983,1,0,31087.394927017158,31087.394927017158,31087.394927017158,31087.394927017158,111.0,0.016946229148628936,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/GoNative?seed=2985,1,0,23655.72391101159,23655.72391101159,23655.72391101159,23655.72391101159,109.0,0.016946229148628936,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/GoNative?seed=3008,1,0,26185.31955400249,26185.31955400249,26185.31955400249,26185.31955400249,109.0,0.016946229148628936,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/GoNative?seed=301,1,0,23309.617463004543,23309.617463004543,23309.617463004543,23309.617463004543,109.0,0.016946229148628936,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/GoNative?seed=3010,1,0,22208.324410021305,22208.324410021305,22208.324410021305,22208.324410021305,109.0,0.016946229148628936,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/GoNative?seed=3011,1,0,10814.105839002877,10814.105839002877,10814.105839002877,10814.105839002877,111.0,0.016946229148628936,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/GoNative?seed=3024,1,0,27129.022746987175,27129.022746987175,27129.022746987175,27129.022746987175,111.0,0.016946229148628936,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/GoNative?seed=3026,1,0,9466.071085014846,9466.071085014846,9466.071085014846,9466.071085014846,109.0,0.016946229148628936,0.0,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500
GET,/GoNative?seed=3034,1,0,56224.24683900317,56224.24683900317,56224.24683900317,56224.24683900317,111.0,0.016946229148628936,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/GoNative?seed=3048,1,0,24118.985072011128,24118.985072011128,24118.985072011128,24118.985072011128,109.0,0.016946229148628936,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/GoNative?seed=3051,1,0,11636.60716402228,11636.60716402228,11636.60716402228,11636.60716402228,111.0,0.016946229148628936,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/GoNative?seed=306,1,0,34771.273691003444,34771.273691003444,34771.273691003444,34771.273691003444,111.0,0.016946229148628936,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/GoNative?seed=3063,1,0,30027.841344010085,30027.841344010085,30027.841344010085,30027.841344010085,111.0,0.016946229148628936,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/GoNative?seed=307,1,0,13315.470497997012,13315.470497997012,13315.470497997012,13315.470497997012,111.0,0.016946229148628936,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/GoNative?seed=3070,1,0,12766.60045501194,12766.60045501194,12766.60045501194,12766.60045501194,111.0,0.016946229148628936,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/GoNative?seed=3077,1,0,39882.42093697772,39882.42093697772,39882.42093697772,39882.42093697772,111.0,0.016946229148628936,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/GoNative?seed=3079,1,0,18871.32716499036,18871.32716499036,18871.32716499036,18871.32716499036,109.0,0.016946229148628936,0.0,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
GET,/GoNative?seed=3088,1,0,32338.135831989348,32338.135831989348,32338.135831989348,32338.135831989348,111.0,0.016946229148628936,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/GoNative?seed=309,1,0,53519.61843398749,53519.61843398749,53519.61843398749,53519.61843398749,111.0,0.016946229148628936,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/GoNative?seed=3108,1,0,6286.4087790076155,6286.4087790076155,6286.4087790076155,6286.4087790076155,111.0,0.016946229148628936,0.0,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
GET,/GoNative?seed=3117,1,0,24224.02425602195,24224.02425602195,24224.02425602195,24224.02425602195,111.0,0.016946229148628936,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/GoNative?seed=3118,1,0,28359.72427899833,28359.72427899833,28359.72427899833,28359.72427899833,111.0,0.016946229148628936,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/GoNative?seed=3119,1,0,16069.31672297651,16069.31672297651,16069.31672297651,16069.31672297651,109.0,0.016946229148628936,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/GoNative?seed=3137,1,0,1386.8398519989569,1386.8398519989569,1386.8398519989569,1386.8398519989569,111.0,0.016946229148628936,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/GoNative?seed=3159,1,0,33600.80374102108,33600.80374102108,33600.80374102108,33600.80374102108,111.0,0.016946229148628936,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/GoNative?seed=3172,1,0,7550.97908602329,7550.97908602329,7550.97908602329,7550.97908602329,109.0,0.016946229148628936,0.0,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600
GET,/GoNative?seed=3194,1,0,35228.96943800151,35228.96943800151,35228.96943800151,35228.96943800151,111.0,0.016946229148628936,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/GoNative?seed=3197,1,0,9822.878995008068,9822.878995008068,9822.878995008068,9822.878995008068,109.0,0.016946229148628936,0.0,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800
GET,/GoNative?seed=3203,1,0,16548.6245409993,16548.6245409993,16548.6245409993,16548.6245409993,109.0,0.016946229148628936,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/GoNative?seed=3223,1,0,4730.124683992472,4730.124683992472,4730.124683992472,4730.124683992472,109.0,0.016946229148628936,0.0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
GET,/GoNative?seed=3226,1,0,28528.41326201451,28528.41326201451,28528.41326201451,28528.41326201451,111.0,0.016946229148628936,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/GoNative?seed=3232,1,0,22359.78911400889,22359.78911400889,22359.78911400889,22359.78911400889,111.0,0.016946229148628936,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/GoNative?seed=3234,1,0,57914.28594500758,57914.28594500758,57914.28594500758,57914.28594500758,111.0,0.016946229148628936,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/GoNative?seed=3237,1,0,39372.76466100593,39372.76466100593,39372.76466100593,39372.76466100593,111.0,0.016946229148628936,0.0,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000
GET,/GoNative?seed=3245,1,0,22065.957935003098,22065.957935003098,22065.957935003098,22065.957935003098,109.0,0.016946229148628936,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/GoNative?seed=3267,2,0,5700.0,28064.350890999776,5695.949271001155,50432.7525109984,110.0,0.03389245829725787,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/GoNative?seed=3277,1,0,32765.86967901676,32765.86967901676,32765.86967901676,32765.86967901676,111.0,0.016946229148628936,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/GoNative?seed=3278,1,0,22665.872162993765,22665.872162993765,22665.872162993765,22665.872162993765,111.0,0.016946229148628936,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/GoNative?seed=3283,1,0,3578.4214650047943,3578.4214650047943,3578.4214650047943,3578.4214650047943,109.0,0.016946229148628936,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/GoNative?seed=3304,1,0,17191.244165005628,17191.244165005628,17191.244165005628,17191.244165005628,109.0,0.016946229148628936,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/GoNative?seed=3330,1,0,10756.376690987963,10756.376690987963,10756.376690987963,10756.376690987963,111.0,0.016946229148628936,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/GoNative?seed=3340,1,0,44678.29164600698,44678.29164600698,44678.29164600698,44678.29164600698,111.0,0.016946229148628936,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/GoNative?seed=3347,1,0,29278.84604499559,29278.84604499559,29278.84604499559,29278.84604499559,111.0,0.016946229148628936,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/GoNative?seed=3376,1,0,41172.156207001535,41172.156207001535,41172.156207001535,41172.156207001535,111.0,0.016946229148628936,0.0,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
GET,/GoNative?seed=3383,1,0,50484.13160600467,50484.13160600467,50484.13160600467,50484.13160600467,111.0,0.016946229148628936,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/GoNative?seed=3427,1,0,17018.298225011677,17018.298225011677,17018.298225011677,17018.298225011677,109.0,0.016946229148628936,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/GoNative?seed=3429,1,0,33059.29605700658,33059.29605700658,33059.29605700658,33059.29605700658,111.0,0.016946229148628936,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/GoNative?seed=3430,1,0,19393.535644980147,19393.535644980147,19393.535644980147,19393.535644980147,109.0,0.016946229148628936,0.0,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
GET,/GoNative?seed=3449,2,0,29101.171674003126,31324.15026151284,29101.171674003126,33547.128849022556,111.0,0.03389245829725787,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/GoNative?seed=346,1,0,35041.75559899886,35041.75559899886,35041.75559899886,35041.75559899886,111.0,0.016946229148628936,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/GoNative?seed=3475,1,0,38875.81103501725,38875.81103501725,38875.81103501725,38875.81103501725,111.0,0.016946229148628936,0.0,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000
GET,/GoNative?seed=3480,1,0,29381.674592004856,29381.674592004856,29381.674592004856,29381.674592004856,111.0,0.016946229148628936,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/GoNative?seed=3485,1,0,26476.26430299715,26476.26430299715,26476.26430299715,26476.26430299715,109.0,0.016946229148628936,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/GoNative?seed=3487,1,0,17137.825023994083,17137.825023994083,17137.825023994083,17137.825023994083,111.0,0.016946229148628936,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/GoNative?seed=3491,1,0,16546.852970001055,16546.852970001055,16546.852970001055,16546.852970001055,109.0,0.016946229148628936,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/GoNative?seed=3499,1,0,36377.013221004745,36377.013221004745,36377.013221004745,36377.013221004745,111.0,0.016946229148628936,0.0,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000
GET,/GoNative?seed=3502,1,0,18557.09218600532,18557.09218600532,18557.09218600532,18557.09218600532,111.0,0.016946229148628936,0.0,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
GET,/GoNative?seed=3503,1,0,16965.107074996922,16965.107074996922,16965.107074996922,16965.107074996922,111.0,0.016946229148628936,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/GoNative?seed=3508,1,0,10073.7333559955,10073.7333559955,10073.7333559955,10073.7333559955,111.0,0.016946229148628936,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/GoNative?seed=3518,1,0,40816.72235199949,40816.72235199949,40816.72235199949,40816.72235199949,111.0,0.016946229148628936,0.0,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
GET,/GoNative?seed=3542,1,0,51615.32382899895,51615.32382899895,51615.32382899895,51615.32382899895,111.0,0.016946229148628936,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/GoNative?seed=3552,1,0,14711.514267022721,14711.514267022721,14711.514267022721,14711.514267022721,109.0,0.016946229148628936,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/GoNative?seed=3560,1,0,37301.749842008576,37301.749842008576,37301.749842008576,37301.749842008576,111.0,0.016946229148628936,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/GoNative?seed=3583,1,0,6260.541344992816,6260.541344992816,6260.541344992816,6260.541344992816,111.0,0.016946229148628936,0.0,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
GET,/GoNative?seed=3591,1,0,48220.43524699984,48220.43524699984,48220.43524699984,48220.43524699984,111.0,0.016946229148628936,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/GoNative?seed=3598,1,0,15661.387761007063,15661.387761007063,15661.387761007063,15661.387761007063,111.0,0.016946229148628936,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/GoNative?seed=3603,1,0,7399.569731001975,7399.569731001975,7399.569731001975,7399.569731001975,109.0,0.016946229148628936,0.0,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400
GET,/GoNative?seed=3666,1,0,6318.4065260284115,6318.4065260284115,6318.4065260284115,6318.4065260284115,109.0,0.016946229148628936,0.0,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
GET,/GoNative?seed=3670,1,0,6300.990748015465,6300.990748015465,6300.990748015465,6300.990748015465,111.0,0.016946229148628936,0.0,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
GET,/GoNative?seed=3675,1,0,43602.68462498789,43602.68462498789,43602.68462498789,43602.68462498789,111.0,0.016946229148628936,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/GoNative?seed=368,1,0,25328.008393989876,25328.008393989876,25328.008393989876,25328.008393989876,111.0,0.016946229148628936,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/GoNative?seed=3685,1,0,31474.809551000362,31474.809551000362,31474.809551000362,31474.809551000362,111.0,0.016946229148628936,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/GoNative?seed=3699,1,0,38547.81153201475,38547.81153201475,38547.81153201475,38547.81153201475,111.0,0.016946229148628936,0.0,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000
GET,/GoNative?seed=3706,1,0,18751.11044102232,18751.11044102232,18751.11044102232,18751.11044102232,109.0,0.016946229148628936,0.0,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
GET,/GoNative?seed=3712,1,0,26468.66551900166,26468.66551900166,26468.66551900166,26468.66551900166,109.0,0.016946229148628936,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/GoNative?seed=3727,1,0,46744.146182987606,46744.146182987606,46744.146182987606,46744.146182987606,111.0,0.016946229148628936,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/GoNative?seed=3728,1,0,32144.09792202059,32144.09792202059,32144.09792202059,32144.09792202059,111.0,0.016946229148628936,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/GoNative?seed=3731,1,0,54193.04761401145,54193.04761401145,54193.04761401145,54193.04761401145,111.0,0.016946229148628936,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/GoNative?seed=3745,1,0,36768.014622008195,36768.014622008195,36768.014622008195,36768.014622008195,111.0,0.016946229148628936,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/GoNative?seed=3747,1,0,31096.796539000934,31096.796539000934,31096.796539000934,31096.796539000934,111.0,0.016946229148628936,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/GoNative?seed=3753,1,0,49558.855733979726,49558.855733979726,49558.855733979726,49558.855733979726,111.0,0.016946229148628936,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/GoNative?seed=3765,1,0,52276.04044301552,52276.04044301552,52276.04044301552,52276.04044301552,111.0,0.016946229148628936,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/GoNative?seed=3794,1,0,47643.79337898572,47643.79337898572,47643.79337898572,47643.79337898572,111.0,0.016946229148628936,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/GoNative?seed=3811,1,0,34259.54792799894,34259.54792799894,34259.54792799894,34259.54792799894,111.0,0.016946229148628936,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/GoNative?seed=3820,1,0,49342.46866800822,49342.46866800822,49342.46866800822,49342.46866800822,111.0,0.016946229148628936,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/GoNative?seed=3842,1,0,57113.46858702018,57113.46858702018,57113.46858702018,57113.46858702018,111.0,0.016946229148628936,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/GoNative?seed=3843,1,0,57708.285558997886,57708.285558997886,57708.285558997886,57708.285558997886,111.0,0.016946229148628936,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/GoNative?seed=3846,1,0,3881.128503999207,3881.128503999207,3881.128503999207,3881.128503999207,111.0,0.016946229148628936,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/GoNative?seed=3851,1,0,5304.366887023207,5304.366887023207,5304.366887023207,5304.366887023207,111.0,0.016946229148628936,0.0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
GET,/GoNative?seed=3854,1,0,37233.44610599452,37233.44610599452,37233.44610599452,37233.44610599452,111.0,0.016946229148628936,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/GoNative?seed=3865,1,0,1327.9643400164787,1327.9643400164787,1327.9643400164787,1327.9643400164787,109.0,0.016946229148628936,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/GoNative?seed=3868,1,0,20280.767483985983,20280.767483985983,20280.767483985983,20280.767483985983,109.0,0.016946229148628936,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/GoNative?seed=3870,1,0,22549.9196400051,22549.9196400051,22549.9196400051,22549.9196400051,111.0,0.016946229148628936,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/GoNative?seed=3876,1,0,42478.91145100584,42478.91145100584,42478.91145100584,42478.91145100584,111.0,0.016946229148628936,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/GoNative?seed=3891,1,0,4049.1198820236605,4049.1198820236605,4049.1198820236605,4049.1198820236605,111.0,0.016946229148628936,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/GoNative?seed=390,2,0,32143.225567997433,38032.35095150012,32143.225567997433,43921.47633500281,111.0,0.03389245829725787,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/GoNative?seed=3957,1,0,46668.25556001277,46668.25556001277,46668.25556001277,46668.25556001277,111.0,0.016946229148628936,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/GoNative?seed=3960,1,0,14280.569855007343,14280.569855007343,14280.569855007343,14280.569855007343,109.0,0.016946229148628936,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/GoNative?seed=3971,1,0,1200.913128996035,1200.913128996035,1200.913128996035,1200.913128996035,111.0,0.016946229148628936,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/GoNative?seed=3984,1,0,7677.259046991821,7677.259046991821,7677.259046991821,7677.259046991821,111.0,0.016946229148628936,0.0,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700
GET,/GoNative?seed=3997,1,0,16040.887183015002,16040.887183015002,16040.887183015002,16040.887183015002,109.0,0.016946229148628936,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/GoNative?seed=4012,1,0,39909.12586697959,39909.12586697959,39909.12586697959,39909.12586697959,111.0,0.016946229148628936,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/GoNative?seed=4016,1,0,33455.607803975,33455.607803975,33455.607803975,33455.607803975,111.0,0.016946229148628936,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/GoNative?seed=4022,1,0,18078.757966984995,18078.757966984995,18078.757966984995,18078.757966984995,109.0,0.016946229148628936,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/GoNative?seed=4026,1,0,16261.571168986848,16261.571168986848,16261.571168986848,16261.571168986848,109.0,0.016946229148628936,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/GoNative?seed=4028,1,0,32214.767589990515,32214.767589990515,32214.767589990515,32214.767589990515,111.0,0.016946229148628936,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/GoNative?seed=4032,1,0,52479.66463799821,52479.66463799821,52479.66463799821,52479.66463799821,111.0,0.016946229148628936,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/GoNative?seed=4035,2,0,36000.0,43360.9053435066,35746.32281399681,50975.48787301639,111.0,0.03389245829725787,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/GoNative?seed=4054,1,0,46433.4461959952,46433.4461959952,46433.4461959952,46433.4461959952,111.0,0.016946229148628936,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/GoNative?seed=4065,1,0,57924.34455899638,57924.34455899638,57924.34455899638,57924.34455899638,111.0,0.016946229148628936,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/GoNative?seed=4067,1,0,41228.211759997066,41228.211759997066,41228.211759997066,41228.211759997066,111.0,0.016946229148628936,0.0,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
GET,/GoNative?seed=410,1,0,40548.11725000036,40548.11725000036,40548.11725000036,40548.11725000036,111.0,0.016946229148628936,0.0,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
GET,/GoNative?seed=4110,1,0,55993.60456501017,55993.60456501017,55993.60456501017,55993.60456501017,111.0,0.016946229148628936,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
