Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718059963,1000,,Aggregated,0.800000,0.000000,10000,13000,15000,15000,19000,30000,48000,68000,68000,68000,68000,61,0,10000.0,12461.798009639186,1747.2834340296686,67691.95290299831,289.21311475409834
1718059964,1000,,Aggregated,0.800000,0.000000,10000,13000,15000,15000,19000,30000,48000,68000,68000,68000,68000,61,0,10000.0,12461.798009639186,1747.2834340296686,67691.95290299831,289.21311475409834
1718059965,1000,,Aggregated,0.800000,0.000000,10000,13000,15000,15000,19000,30000,48000,68000,68000,68000,68000,62,0,10000.0,12463.054423918948,1747.2834340296686,67691.95290299831,289.2258064516129
1718059966,1000,,Aggregated,0.900000,0.000000,10000,13000,15000,15000,19000,30000,48000,68000,68000,68000,68000,63,0,10000.0,12519.128657047755,1747.2834340296686,67691.95290299831,289.26984126984127
1718059967,1000,,Aggregated,0.900000,0.000000,10000,13000,15000,15000,19000,30000,48000,68000,68000,68000,68000,64,0,10000.0,12484.200520922059,1747.2834340296686,67691.95290299831,289.3125
1718059968,1000,,Aggregated,0.900000,0.000000,10000,13000,15000,15000,19000,30000,48000,68000,68000,68000,68000,65,0,10000.0,12432.562741615739,1747.2834340296686,67691.95290299831,289.33846153846156
1718059969,1000,,Aggregated,0.900000,0.000000,10000,13000,15000,15000,19000,30000,48000,68000,68000,68000,68000,66,0,10000.0,12468.851118954428,1747.2834340296686,67691.95290299831,289.3787878787879
1718059970,1000,,Aggregated,0.900000,0.000000,10000,13000,15000,15000,21000,30000,48000,68000,68000,68000,68000,67,0,10000.0,12623.340599373532,1747.2834340296686,67691.95290299831,289.4179104477612
1718059971,1000,,Aggregated,0.800000,0.000000,11000,13000,15000,16000,22000,30000,48000,68000,68000,68000,68000,68,0,10000.0,12773.287230206359,1747.2834340296686,67691.95290299831,289.45588235294116
1718059972,1000,,Aggregated,0.800000,0.000000,11000,14000,15000,17000,23000,35000,68000,80000,80000,80000,80000,69,0,11000.0,13750.646218276192,1747.2834340296686,80211.05740702478,289.4927536231884
1718059973,1000,,Aggregated,0.800000,0.000000,11000,14000,15000,17000,23000,35000,68000,80000,80000,80000,80000,69,0,11000.0,13750.646218276192,1747.2834340296686,80211.05740702478,289.4927536231884
1718059974,1000,,Aggregated,0.900000,0.000000,11000,14000,15000,17000,23000,35000,68000,80000,80000,80000,80000,70,0,11000.0,13847.461503029834,1747.2834340296686,80211.05740702478,289.5285714285714
1718059975,1000,,Aggregated,0.900000,0.000000,11000,14000,15000,17000,22000,35000,68000,80000,80000,80000,80000,71,0,11000.0,13828.986172001107,1747.2834340296686,80211.05740702478,289.5633802816901
